0.416409692584504,0.35483662626187,0.615691254416014,0.325375938340953,0.291489972402864,0.383884100050526,0.984003052143859,0.0954016835750912,0.320634674567652,0.970458828498918,0.349900472038903,0.910565399663971,0.51575095630951,0.519513478291334,0.274432755478841,0.55894591467711,0.695756259832237,0.653936032327468,0.582592544314798,0.215743500726445,0.210308162480947,0.481912999070028,0.0668953924815707,0.132351281428427,0.16451061726252,0.542992373674588,0.0377973910911175,0.407547183623713,0.484952728925622,0.856973179812875,0.586263170558041,0.0947141422632517,0.246782108602213,0.334585694715194,0.134155503108944,0.527125147158827,0.467125053933795,0.243800526869444,0.451415113041033,0.300641385863525,0.18871537959105,0.670943437867032,0.178849780384206,0.104784278915094,0.260915707844089,0.219234888402407,0.741344906458091,0.142133767318825,0.644109936711613,0.659056073553562,0.290191262455379,0.240626177754,0.257346477203113,0.696332777472586,0.576187383085448,0.377045364212416,0.630375808197605,0.328699887075611,0.356661459767071,0.0713818425989158
0.58331671236498,0.225392780192787,0.678089766946015,0.253839423566006,0.284936245826042,0.263929214803067,0.893829898158785,0.111828667262164,0.30195877958073,0.891984218973632,0.398014308373304,0.872984930551213,0.519595432788875,0.415623553615395,0.306864161266287,0.312649959558186,0.900839996275116,0.844766554526967,0.658978565245072,0.115235313633775,0.175349341012683,0.250689123433066,0.0292295912867537,0.177128122662265,0.190474223337325,0.538433065534212,0.0600353132291477,0.255602987937832,0.641065761307612,0.695494122906207,0.477127372517172,0.267136577927692,0.293947317449501,0.311904711253554,0.13097068569446,0.300192516527053,0.271041021986816,0.202111441930867,0.466969600419426,0.385413336290501,0.178984144845617,0.642082468280586,0.243202216249477,0.10475406012781,0.34382700372725,0.186804114900326,0.638427390679129,0.162657630560083,0.665416320351849,0.625851921314631,0.283998930380303,0.167445289938209,0.311384872375185,0.326834733625199,0.523187956546095,0.256357556968862,0.598420041808598,0.399770686611995,0.118421841762521,0.0848276019730139
0.408712478201088,0.0660752710346988,0.268486588473492,0.344940891602103,0.293847458995329,0.240679651518922,0.972647990244085,0.0942179502238188,0.285251659257388,0.73832915187758,0.336877642651312,0.892557710057472,0.537320345072752,0.262483169982829,0.374720434364891,0.290209241733757,0.947586329281834,0.696677493883767,0.882213870100551,0.056024165766215,0.180933347791618,0.362759742196767,0.0146961584427811,0.120383099357171,0.213759271114177,0.404488481226533,0.0211610904193752,0.313566511552608,0.361276817446773,0.883960032976465,0.417722060003588,0.346538514703165,0.204792734142305,0.173947793932997,0.112538755368033,0.358324409548991,0.309347859337628,0.177786764732473,0.224850155705743,0.309997327530146,0.10919502109372,0.656505996596998,0.143254752586707,0.19408009549144,0.33802369494923,0.540592491002212,0.861449029272377,0.112682994846423,0.559608576428939,0.638890038996316,0.247707651598692,0.18354835564438,0.356715943260529,0.544311092431249,0.50690173542525,0.317209181885649,0.615832434909769,0.438636067766864,0.0860597938571575,0.0088995541881402
0.42557010802417,0.0801496730532347,0.0793375056091341,0.129254616294163,0.275458713542959,0.0701861144075416,0.719600395802413,0.0498959424427534,0.0882365011223404,0.709769488457834,0.39455281665063,0.710084253166128,0.0497249731984423,0.0927949256058122,0.405942734204382,0.24190764220593,0.598915890748959,0.575102515582405,0.517435402193181,0.142518607014891,0.0547684684669402,0.030614148979616,0.0044539240959549,0.19687658886392,0.0801598436826393,0.539708114423965,0.0142890594335245,0.107449691691376,0.18772172350557,0.55643466866608,0.306639086436271,0.0,0.15940409167536,0.0662242841233821,0.167114545450419,0.252147053597467,0.262599048887909,0.39744008554283,0.093303638375495,0.21585152159211,0.0458305417225832,0.613604158272324,0.295362194444301,0.0363345160858766,0.170543049799932,0.0697627372638321,0.571873454587131,0.229625247077979,0.542467699732274,0.125993861322651,0.15318460744709,0.0821343852892507,0.197674430965209,0.173284406861971,0.178656364693712,0.161451516704215,0.58027206573428,0.0541723069391018,0.227688256702454,0.209815726848176
0.0,0.0,0.13606665002106,0.392172427865795,0.279721549382884,0.175879670527681,0.961310178294508,0.122423828208716,0.568333015405809,0.965522515761669,0.372936172712494,0.087319894468477,0.213347600432906,0.0915101254539706,0.186468043543589,0.390162432518341,0.906407352667568,0.942692800194842,0.44085030017766,0.0472245838687709,0.0675631522525545,0.264998358351411,0.0188479358551646,0.257448742475406,0.535368333452949,0.301738971952562,0.0144263474390059,0.101885572630985,0.573215245495618,0.878731666896327,0.488371129384067,0.0281438747186581,0.119332741907591,0.085717914578416,0.0241366464301864,0.0964456684195107,0.191572901372319,0.145005746478095,0.105998406389408,0.257590845670328,0.0457815541222204,0.919432478078676,0.600124712864456,0.0811219079981481,0.0,0.081437534791825,0.918161933376833,0.0364404074566075,0.433963952692355,0.753560120875526,0.177051783637661,0.0287280499055273,0.0,0.735476770621505,0.383938959325666,0.29383259959512,0.636119624143035,0.152446294947677,0.0282318554075493,0.179382102796869
0.459735845264592,0.291697035398959,0.271287859943153,0.167647378928258,0.301818645405157,0.277576347172085,0.99035455558456,0.0470895520795589,0.196198826934057,0.984617094077841,0.340911133816055,0.919999585818743,0.206661433437463,0.156520586711217,0.309914440417423,0.410785912353232,0.794146639558919,0.629802193538589,0.784465170438568,0.119335826958508,0.237196407562579,0.104999217758258,0.144530265576936,0.147582514141996,0.145675464219243,0.354811727741827,0.0535343988548951,0.18033259310547,0.373713549383473,0.872058753321747,0.454559445243787,0.0572004285775211,0.160681575141039,0.156514671148711,0.125512289736385,0.578662061025557,0.341155194081914,0.300601583768883,0.110119243829382,0.341638995667903,0.0847441171283103,0.757247829756932,0.203170069104011,0.10757731676337,0.198262319426644,0.414551975389611,0.783359842327663,0.129059024379162,0.621135199662942,0.523077857433066,0.120063813448026,0.143872681096849,0.31855359656876,0.39828308228855,0.396964896349638,0.164072835624107,0.671682984043359,0.413185078215646,0.230521377029177,0.0733884816820584
0.355399838338513,0.225623948641577,0.284129069310134,0.0741347497924305,0.295132112967349,0.128825555647223,0.812695174378382,0.0363612055249387,0.154300276292689,0.959201969399728,0.32048157329603,0.942410801536486,0.294430700740494,0.279150208271525,0.137820720851455,0.325557193023886,0.585505194827041,0.581654833600959,0.499453116598119,0.109839043387109,0.0428131174068691,0.0690928828784917,0.0661360495994567,0.0814807826084613,0.151174695449532,0.877443253384243,0.0239048352080448,0.249836631117396,0.619034270483268,0.876521145333987,0.332832878462234,0.113701365649898,0.191984767096855,0.0837020854472504,0.0276674622347434,0.345079044868122,0.456296350011148,0.0546407924474729,0.112834341208082,0.24552255788351,0.103169218937968,0.631135047018106,0.110516807982572,0.297786366813879,0.290710266664224,0.0523142276010675,0.710074036378781,0.110040733283914,0.53596872999189,0.549418599587195,0.226651622382014,0.110791079143345,0.145917793024387,0.362274746560816,0.587730423063483,0.130460081176945,0.480720043070053,0.0370685269306539,0.183135190829358,0.0981860157293804
0.106433829764595,0.114406791914228,0.23294733422498,0.28655255222271,0.285557811087858,0.515433514523844,0.810831501205096,0.122471337006983,0.180018906690534,0.983682935493735,0.593815603366708,0.891292085953403,0.207645922341639,0.292812440327144,0.0463612541602597,0.440078749384677,0.86377622465496,0.62290551268529,0.243913546637062,0.112320998563187,0.0606584517708673,0.39693285041363,0.0917251495156653,0.145081568444957,0.338556197047865,0.167547591536105,0.0185005432781498,0.266174726541983,0.15109934403101,0.78691326465031,0.409184141294128,0.320298000929772,0.212057758010835,0.216888495184164,0.0429366457200607,0.285256664411137,0.338651380977613,0.122048633125697,0.376807244205133,0.162648979835312,0.133157733608212,0.658895631207357,0.0659716656301747,0.0338239330308262,0.219041768810828,0.577161968565792,0.516152838166484,0.133918382294489,0.534108901098633,0.377985101710673,0.156428636672483,0.132543438710988,0.185203032693078,0.57698222029721,0.460549181549799,0.218409358359895,0.615324879817864,0.163115547228596,0.164871686128117,0.0453911476527922
0.608668136331612,0.364413514006001,0.486239837292783,0.241583541281808,0.303903779948493,0.468901814890879,0.929601431015061,0.233391079099632,0.209299840174177,0.950474968535119,0.436431014907764,0.800375709012106,0.361535481703457,0.305329353285252,0.250628914743437,0.445870248570707,0.828573571560737,0.663422440544077,0.647069197234527,0.314979261139915,0.0471888080879301,0.3238955867751,0.0307687838725403,0.0747101881107578,0.354511748751518,0.581609425465639,0.017000354474865,0.148501483893291,0.48031511019143,0.741012531778135,0.259313982365293,0.108865052152849,0.206943753864834,0.106899677047049,0.146985395297779,0.400678059590387,0.657445731377636,0.21494085183323,0.328408185965551,0.323193626699461,0.0890776013096939,0.64244402835126,0.226299489638653,0.0950358589944988,0.368724813989961,0.0958032058616675,0.75028507272071,0.22552678706154,0.636533178352423,0.709861735788954,0.189609876044856,0.21535557471218,0.551737658838258,0.416290235246204,0.35589430454146,0.245745196608323,0.656583715385012,0.287310824345975,0.186989778015238,0.0541344046971445
0.769261507913171,0.501377248687568,0.303504095800653,0.181561574870827,0.286488116084677,0.46212037143942,0.872261262167654,0.166781267233028,0.154247423913925,0.831278837789598,0.439215660016828,0.829153418927456,0.423027794970164,0.324858576003058,0.385834148329318,0.405688073216016,0.863028314863637,0.860563136765173,0.758764497859321,0.0919454005964469,0.116343715950052,0.346554384458578,0.030997386612697,0.139000994160122,0.405970760780698,0.683445687967041,0.0124973094413224,0.329433779621634,0.370297821949504,0.70004317480507,0.509537294813383,0.046467853898204,0.30058246664294,0.199229980674412,0.0622342873236477,0.300907118246019,0.48629286563149,0.162606770251939,0.277911616400621,0.382891557311211,0.124217048283032,0.659370602446509,0.113679974669623,0.174199459249654,0.307115012728995,0.134768490388838,0.829727141947667,0.177406946288028,0.615031863201629,0.661527127091537,0.294427695645246,0.108902975977866,0.388120776994948,0.722398761377157,0.550207619585401,0.288334549634953,0.583967307807532,0.2232414125157,0.248685317490017,0.264042272118687
