0.458959108584279,0.397722766247775,0.740726189589341,0.420726904230357,0.625775201753389,0.283013459331858,0.681825123102501,0.848935496094378,0.928738308591164,0.782427724440827,0.444848725856148,0.144984791588193,0.43455959545319,0.41931999437305,0.312910058653337,0.377076479716927,0.377076479716927,0.419310429432537,0.462949391461788,0.0662330280221577,0.586431359081034,0.3331130767796,0.428280723866702,0.140189194697865,0.45447297569652,0.732844004872294,0.371305415852668,0.81910507105469,0.318065434226617,0.929329890457573,0.693514487441294,0.318065434226617,0.0662330280221577,0.59835457126894,0.524282941319615,0.932280484138692,0.388839867858149,0.39210391867553,0.922578293932236,0.409136863945554,0.389957793385331,0.165963201540742,0.557596446002393,0.378995428198048,0.289440458591672,0.699061879122055,0.63819308638125,0.756676505268728,0.58215846059581,0.645935870646654,0.177572602130652,0.599708962615761,0.289440458591672,0.288619923861065,0.332812687487742,0.416694042114532,0.416694042114532,0.60165212720429,0.678095300217567,0.62854370021616,0.101696588321472,0.493891939472847,0.59835457126894,0.149571892173674,0.473522821741397,0.491946181313047,0.902349349200996,0.435073277326991,0.435073277326991,0.536460779158696,0.483519073104594,0.233376884314757,0.859251093433955,0.298408966990829,0.176832550161778,0.420726904230357,0.493891939472847,0.302980301061122,0.740726189589341,0.436241269384131,0.452509366797968,0.86312296254509,0.504769623464816,0.580037115839471,0.557596446002393,0.0766763757534101,0.0766763757534101,0.803832500158116,0.964922351358513,0.973826933890389,0.673047649620973,0.958039475381053,0.422894838399069,0.668742281899008,0.726844261268298,0.239377863532648,0.591096000561211,0.248911424956256,0.707051895670904,0.236664751776193,0.260618300715492,0.45447297569652,0.743186031142055,0.290061131147928,0.609625010836418,0.874083834822998,0.458209680159115,0.308698778259018,0.0385882266846308,0.669847939994923,0.435073277326991,0.792164716590904,0.502079452354807,0.580037115839471,0.556336149215291,0.260618300715492,0.274135104843502,0.39210391867553,0.741113786712817,0.288156524252837,0.502041118745062,0.781032495591574,0.466613202620774,0.480367191251553,0.478912554817427,0.53532067032561,0.271431577523673,0.954794389061279,0.583512955266652,0.550912463164571,0.7966634008537,0.208066951709791,0.591096000561211,0.613115577716105,0.338969693210716,0.952402409592198,0.762519599647316,0.687553815858382,0.892819537884473,0.332800620581418,0.167411202758091,0.681097083216033,0.875887972866907,0.695857169309773,0.985285486582523,0.13239111986878,0.459710247057369,0.262976888617718,0.274135104843502,0.687128608535503,0.743186031142055,0.236791741910355,0.789274664799492,0.622040945576008,0.669847939994923,0.582093924235247,0.741113786712817,0.148097700334254,0.334891160283541
0.6271965505307,0.71500552609745,0.636662197190276,0.374974151728277,0.532858279987737,0.364244005079488,0.815549701262059,0.930548284316411,0.928350468006614,0.59611737368694,0.374993828398454,0.263915616010444,0.151920977740902,0.356589652031883,0.657242636727168,0.105600225742562,0.105600225742562,0.250451897361302,0.295660264416877,0.290863355499462,0.406883652369993,0.448009829124758,0.298206964528216,0.117544749586815,0.468400702615886,0.801854500452227,0.401127906586659,0.315245344605353,0.141028826780706,0.844402134575288,0.749186493486614,0.141028826780706,0.290863355499462,0.716654372911623,0.305859504458253,0.72428136446339,0.164541808746982,0.344948497820495,0.775659466531791,0.0857457344999273,0.391134351634593,0.86717952043748,0.535653781088427,0.355794641637926,0.55361695955441,0.667832597292172,0.545879166318758,0.781742939475384,0.279202832844941,0.546908076413373,0.161444091089754,0.318494624715848,0.55361695955441,0.377369598714697,0.654471337831133,0.283183154588925,0.283183154588925,0.855847843504471,0.697387754467924,0.538416406839026,0.218056152935638,0.217128491576814,0.716654372911623,0.122776699999553,0.357548481706158,0.397720256334653,0.961007406387827,0.180263795638409,0.180263795638409,0.482746895350222,0.367797579286462,0.0800584463455958,0.817629003056274,0.193505224343389,0.0806530441335779,0.374974151728277,0.217128491576814,0.362442886383299,0.636662197190276,0.220459195663867,0.840882564225129,0.872437976192207,0.29396058064113,0.388468504073087,0.535653781088427,0.0603250118306988,0.0603250118306988,0.836340870805249,0.694912064786742,0.838901923048653,0.771461044921868,0.56726817037544,0.655528688232215,0.723804942821435,0.494199707473502,0.293013299677171,0.29437816048225,0.0942657224675265,0.407901608349684,0.137977941990291,0.186397381925635,0.468400702615886,0.777956932140724,0.485466518571915,0.25774322785228,0.949364344705784,0.514895964702548,0.181480350045295,0.0589421179400522,0.464087571012724,0.180263795638409,0.709355623917894,0.799473806622891,0.388468504073087,0.578683459575859,0.186397381925635,0.24714786485896,0.344948497820495,0.665523072405673,0.492547724452653,0.656788314996001,0.731529141434078,0.529729120906275,0.316695027802534,0.474882316195407,0.491185748448276,0.576860973265781,0.947934214953822,0.512039856384862,0.307360976257979,0.681563263663138,0.294852634392125,0.29437816048225,0.422220626491262,0.51686928053668,0.973766211199163,0.817731965709131,0.651617404419763,0.856990602881331,0.546763349181987,0.0711584006641186,0.64784264254037,0.815014349789045,0.217647810928044,0.785182889174864,0.0713232269887656,0.63008158624173,0.52307135842886,0.24714786485896,0.558203555400357,0.777956932140724,0.205928350016181,0.517392150449519,0.358655159934602,0.464087571012724,0.368313277350657,0.665523072405673,0.17800386389755,0.34646092825022
0.7209341147522,0.569086447834304,0.528278055146338,0.680376148897039,0.257197168007499,0.227720086610643,0.923826521950932,0.815449277161769,0.949192932969433,0.721108413590659,0.488112240129736,0.149490415018046,0.161445858687705,0.491754479092728,0.108995825080515,0.0810272215461607,0.0810272215461607,0.171457622421932,0.231171595375888,0.0202881543153423,0.286039067146272,0.219327091113659,0.228148095569414,0.43473255558579,0.76004833078139,0.821723347304867,0.341643351388705,0.544818704439764,0.359680103809602,0.871063042242147,0.496596055609981,0.359680103809602,0.0202881543153423,0.644556538298453,0.200558296365503,0.716385907778001,0.132919055231042,0.610533442121184,0.642271138155431,0.49126785564667,0.668576446218564,0.904080674547853,0.533772718221209,0.521322398975663,0.217371404433044,0.804435592074847,0.299948791741407,0.881094506906161,0.436118628761282,0.550954493227052,0.123676931728866,0.252415865161033,0.217371404433044,0.324001599519935,0.261908804133626,0.277272946398491,0.277272946398491,0.779335669761215,0.672859361471933,0.439813245574344,0.177645742209984,0.615616549319717,0.644556538298453,0.105469924046576,0.730278397323595,0.269820729865315,0.949416327271612,0.1645997845123,0.1645997845123,0.57420875155615,0.243344671847948,0.467592714274852,0.68229295023529,0.162287039324416,0.058660841937505,0.680376148897039,0.615616549319717,0.266158005372035,0.528278055146338,0.163256811574699,0.801855651779963,0.901371813469262,0.352336980374834,0.30578686725364,0.533772718221209,0.102205121492402,0.102205121492402,0.756980847936385,0.841108418253667,0.947564069966717,0.624311368918349,0.483572320034561,0.198672114983855,0.390060097816022,0.413051704061742,0.258506679314055,0.260617489567821,0.176834270126753,0.505300206749767,0.0990276843856011,0.0968197837849358,0.76004833078139,0.698519196740453,0.581047605166371,0.862776024957827,0.851893301747059,0.81968057420586,0.125308034118532,0.0447156927846856,0.434450023915443,0.1645997845123,0.793833639391962,0.642629693396427,0.30578686725364,0.343187429449648,0.0968197837849358,0.257186973108311,0.610533442121184,0.577251543722742,0.174261501426203,0.421266944988412,0.714278964410415,0.495578283771883,0.184835261946359,0.69316762203148,0.448674030817149,0.389280480085395,0.955643681281889,0.470123487105137,0.235405685724776,0.689178427732721,0.129001295926596,0.260617489567821,0.40240592914662,0.523447019285248,0.94738985077654,0.736627414752696,0.72150682102308,0.95892165142606,0.246529301184127,0.0599154754475471,0.317861042989457,0.832840553764279,0.432136891343544,0.702285188546918,0.0946338133393017,0.465232256329486,0.421692945711614,0.257186973108311,0.68695199653481,0.698519196740453,0.543811451553552,0.427007142881367,0.361084042457294,0.434450023915443,0.327501832539701,0.577251543722742,0.127284685330349,0.477297363480991
0.871838681613383,0.484650968875092,0.670057324955526,0.328449908932065,0.616129273403362,0.365928261268686,0.484461069591144,0.889572233547504,0.570612055143194,0.641554471384981,0.375063381829951,0.163408475746483,0.0557915216676193,0.636772378021177,0.0829779183023571,0.0698099247020057,0.0698099247020057,0.137796642610907,0.297841289585277,0.45554091987808,0.258811084985663,0.264582243399199,0.396017505311237,0.12387502129227,0.463355647952784,0.859726233430021,0.363997727372866,0.319818340105966,0.844572125291893,0.914005997965988,0.793745265961831,0.844572125291893,0.45554091987808,0.571726576991109,0.290867999639603,0.674202757924251,0.136693106072894,0.332108593088012,0.65740195467338,0.059973667917615,0.873233885515495,0.935371252851808,0.73768074917824,0.267670030858261,0.245305256327893,0.817554770364935,0.231174141382291,0.732929028304531,0.385708382902358,0.702534411011401,0.0471794101423482,0.403463797046692,0.245305256327893,0.207181868332044,0.233903398556155,0.237542552711759,0.237542552711759,0.801503497191752,0.607430284975436,0.497016292335979,0.247462132277204,0.308319448743344,0.571726576991109,0.175912747026977,0.418825374151182,0.16572429200742,0.932808766319553,0.423465008076642,0.423465008076642,0.242623242628264,0.502074607082692,0.168002262797095,0.756077028044691,0.152536491478718,0.0394279159025743,0.328449908932065,0.308319448743344,0.0818177654361774,0.670057324955526,0.14629768825447,0.969559256632242,0.912360600079409,0.840077733552277,0.307887070351451,0.73768074917824,0.0552434399226974,0.0552434399226974,0.77214662879043,0.841485103710972,0.869178107507535,0.45333876342336,0.735976028925272,0.244601070939794,0.339642829017867,0.400033944713247,0.632192546564167,0.157361370812876,0.293670675498958,0.618517311918516,0.0711069296792757,0.192611197311536,0.463355647952784,0.678897678789505,0.383866699813032,0.640527265374863,0.853606370891618,0.750871839161734,0.145714171373876,0.0412043102066754,0.348612837375814,0.423465008076642,0.786381365221868,0.630885406352176,0.307887070351451,0.186109058309748,0.192611197311536,0.131574231626139,0.332108593088012,0.719809574560862,0.171942627895392,0.444899028720112,0.692991781931525,0.319979177333952,0.290222091964641,0.424320795436653,0.501170004474238,0.668821528590313,0.951210141888952,0.426948132239827,0.259499303960037,0.648119637274695,0.168187125640978,0.157361370812876,0.58008397737548,0.807424887854188,0.933280954021794,0.780037842911461,0.663097750793923,0.830148070058102,0.467698101200262,0.0667337840198926,0.617570377632001,0.666426286793198,0.205027185450581,0.65654467451136,0.133055426580217,0.696604990283044,0.446451124379753,0.131574231626139,0.453374036281088,0.678897678789505,0.9046367099867,0.41086344223826,0.220285250906074,0.348612837375814,0.406346296969896,0.719809574560862,0.167352806154001,0.703292099027134
0.501220114932091,0.580885764361506,0.764037404720225,0.207793615894316,0.485126341515227,0.39227333144778,0.753544506977868,0.917558168758483,0.934989088959271,0.682540057990355,0.17951637218118,0.202666431090534,0.105256401384491,0.0863274839158219,0.418936605266482,0.0573012950935427,0.0573012950935427,0.180362844000208,0.29497879750286,0.234462067959039,0.311464385576469,0.385858409629423,0.292116204787482,0.116257216018917,0.259503822382601,0.861698070246547,0.353042712641322,0.711235594861401,0.0933696132248578,0.970973006185179,0.647228084060921,0.0933696132248578,0.234462067959039,0.645074245980969,0.322273847020696,0.736983391147652,0.195170885939203,0.32193803315663,0.749047554778738,0.0461141549040137,0.0778899230917975,0.838771602291947,0.714010377621586,0.403016950244721,0.0415937921023896,0.793037418528111,0.361862579761675,0.832177254609738,0.397523464940086,0.496883569224068,0.0307932198337364,0.32188841706158,0.0415937921023896,0.406905650927162,0.478685830373992,0.161557846124258,0.161557846124258,0.78566555830023,0.598786453703922,0.499580185512464,0.24329983093417,0.0702895087270922,0.645074245980969,0.119600993519934,0.0514843050774982,0.22739886254313,0.963779832156438,0.387524335693791,0.387524335693791,0.324495938848814,0.395814439867974,0.0611533793622942,0.604478415664074,0.162706118550264,0.0740365608782716,0.207793615894316,0.0702895087270922,0.077019944137519,0.764037404720225,0.181707711139239,0.868791779055328,0.827225925159206,0.134772908683921,0.374110764804114,0.714010377621586,0.0107759995767069,0.0107759995767069,0.756013161074202,0.788253416250817,0.955597765832763,0.689776595858696,0.476001350478935,0.0959513755751184,0.346596098812396,0.454997142754863,0.381691434549416,0.153617967778388,0.063428297235091,0.519854772997198,0.0562249260404015,0.119235423701199,0.259503822382601,0.791380549937061,0.324644471287222,0.166292461366047,0.97104159150579,0.598434942841265,0.119191677445592,0.072189883729939,0.531754460196994,0.387524335693791,0.80888599761744,0.773032758647255,0.374110764804114,0.237901278941539,0.119235423701199,0.191751806650359,0.32193803315663,0.635500907463,0.214101124975288,0.559729116531003,0.739036917810775,0.139911126104534,0.197178610795522,0.209087267401046,0.618043714809141,0.608476397247422,0.96402198588669,0.506855433740293,0.298638042002213,0.529450531130911,0.445488376266894,0.153617967778388,0.440744284322573,0.63066573957208,0.961787859765856,0.640465225508711,0.803429943617132,0.975533881925716,0.530612325534337,0.078610241098226,0.801423097317289,0.797103672031012,0.159057956021996,0.519489841979656,0.0524049672739211,0.602489266538184,0.568061120398466,0.191751806650359,0.298254650109997,0.791380549937061,0.265663815539369,0.527420918740666,0.327754966285249,0.531754460196994,0.159162309258452,0.635500907463,0.146236953282697,0.394721832581434
0.554504136074026,0.323434622450452,0.679114855123688,0.41241997085928,0.393751926368803,0.19664595409455,0.839272897053141,0.910175631167906,0.922500582260553,0.593163790820412,0.380906737950066,0.0328236050951648,0.103289517934735,0.210513998442322,0.329452203604133,0.0480392388402722,0.0480392388402722,0.259101742714524,0.235725819663259,0.144244955273252,0.281921167624244,0.458306091192289,0.422725877526866,0.120281698822857,0.607146412484819,0.879268411458674,0.313697814950811,0.510763816738331,0.258898707701043,0.955055095437484,0.541727152593486,0.258898707701043,0.144244955273252,0.740682576270069,0.211692400135534,0.684120445296218,0.100753206883945,0.542340380214645,0.728748654626745,0.62063519885354,0.35975367877371,0.79642128964885,0.431009754532347,0.343791268087389,0.191265181870413,0.918091272760149,0.41598020468702,0.756843168651936,0.402858740839593,0.605879258739021,0.0875919683852827,0.311708352693644,0.191265181870413,0.321713946851542,0.380221431814611,0.191751304633386,0.191751304633386,0.766536957312028,0.657100301858145,0.447234520277395,0.0693277408943818,0.358528758320305,0.740682576270069,0.11208047593888,0.341271152140039,0.220083659605725,0.963834621562063,0.161095441291318,0.161095441291318,0.456996498166063,0.265805916682852,0.106227588834703,0.933462547502823,0.218062696160182,0.0497294953291142,0.41241997085928,0.358528758320305,0.0810540047874346,0.679114855123688,0.139262141617032,0.892406351933568,0.900594840157678,0.254594240293372,0.294864828599986,0.431009754532347,0.0987713953541754,0.0987713953541754,0.772292499877672,0.917538753050064,0.894528287914698,0.513543146548902,0.361607967337059,0.18351590355418,0.370880323754858,0.413125360232072,0.324381261723926,0.543467802843494,0.516088480049093,0.440906742576636,0.0932034161610956,0.202629512758624,0.607146412484819,0.854729428170623,0.189219397030738,0.295265521905888,0.930134899972277,0.785204786428238,0.15615633029723,0.042152342958892,0.282944977308298,0.161095441291318,0.811789904144203,0.556785735904558,0.294864828599986,0.251236805046398,0.202629512758624,0.226297478805546,0.542340380214645,0.809887317202113,0.180652615432884,0.596103448905398,0.719359391921093,0.375880614117271,0.218673711571555,0.273848973390958,0.72253090258351,0.683911683819874,0.960977400694453,0.317473739420748,0.302616568259376,0.776819457726751,0.105050230475987,0.543467802843494,0.355454242357955,0.540068578389854,0.942969563503642,0.747547266130908,0.752784437607407,0.906542333061487,0.406413194736962,0.0912093588656775,0.711039433096041,0.848316379364103,0.232264211690179,0.571510293658427,0.0497899955927531,0.563457588855636,0.327313252732414,0.226297478805546,0.483130580512112,0.854729428170623,0.544318146009358,0.378067244008788,0.220878918078293,0.282944977308298,0.277712981611537,0.809887317202113,0.103879990679627,0.365215946780198
0.142237800511099,0.0562941269668101,0.0567519618026241,0.0,0.22018332040815,0.0544973883450081,0.984423443023224,0.915418027069536,0.975525011267806,0.889522689061145,0.0144091236354711,0.287562092457077,0.977824823046255,0.0,0.154476172583946,0.0542912738820367,0.0542912738820367,0.0301546060598431,0.114409489987416,0.108169311155825,0.238404776935964,0.475009662600163,0.90924806024585,0.194070059856901,0.0815097267064974,0.901955050426464,0.392531006012596,0.895355502598347,0.071441412808472,0.978739105187022,0.134225985330221,0.071441412808472,0.108169311155825,0.956218244600026,0.351728820554776,0.202932834875229,0.0509526757663725,0.956661351750312,0.537047949766004,1.0,0.325829236206774,0.632949203438204,0.742232170620231,0.955778800383878,0.0,0.0725556776297127,0.517737250355446,0.970927244743342,0.826079490242463,0.461171416736519,0.228597086116241,0.874433518913522,0.0,0.0073676914876917,0.131181432954549,0.960275923555948,0.960275923555948,0.962278688655582,0.847950942209497,0.134275801904663,0.604271875915863,0.13867314425908,0.956218244600026,0.219070150161144,0.211363098326405,0.704751118946092,0.967673212188553,0.62971897104044,0.62971897104044,0.0580596027291511,0.0,0.0109283545553849,0.960802775815597,0.435436051784224,0.0,0.0,0.13867314425908,0.273093157821909,0.0567519618026241,0.12347742676288,0.93501741679743,0.800236838693428,0.105986367398917,0.181199396100865,0.742232170620231,0.018580764598796,0.018580764598796,0.707013723413548,0.760122537686372,0.975851687055194,0.669059729255311,0.392046578740988,0.438928137041123,0.0232652521096705,0.813613709911941,0.459401514415147,0.179145157056762,0.0734141153261823,0.639596505857775,0.242153621434726,0.0128878711065439,0.0815097267064974,0.900818026763504,0.865931139403701,0.131914925567761,0.992494406332476,0.956244340796056,0.577987724445855,0.139774918651192,0.529287681395801,0.62971897104044,0.959276853241964,0.423299694917115,0.181199396100865,0.177510098182168,0.0128878711065439,1.0,0.956661351750312,0.161860120358949,0.764504156681544,0.821548551158067,0.561174251226058,0.311996344070744,0.12384362598356,0.259612528962337,0.213854529605736,0.296648351261944,0.970007023784419,0.000391137052148,0.208032579906977,0.907304251445484,0.0060264694279908,0.179145157056762,0.191201957563387,0.551112911350066,0.95955138025613,0.742181783073439,0.467699953121692,0.997564460548642,0.274697212066181,0.0311392401988622,0.644014270422396,0.907910331152708,0.0104139650590568,0.073336197414457,0.056948066504545,0.606960409741257,0.197060233027727,1.0,0.678312136160818,0.900818026763504,0.0275788851415735,0.133612580264935,0.0,0.529287681395801,0.0353227475137128,0.161860120358949,0.016589672071774,0.0152312212975159
0.183554962396639,0.325071079074772,0.83113604779985,0.350636758255601,0.437586157553406,0.13978458237675,0.952733903372706,0.915905248951392,0.631618553743741,0.591275925679171,0.417919290317998,0.534797636928122,0.0548474988395906,0.600704146032746,0.117720259580144,0.109058461537516,0.109058461537516,0.144805125462274,0.268168446986474,0.583592864163098,0.153426033311974,0.495243385292706,0.52465213725196,0.24082773858991,0.36140311051236,0.673012138204296,0.86390194970481,0.517620896498407,0.531719897235811,0.968710052429055,0.408794252639539,0.531719897235811,0.583592864163098,0.803348526580343,0.177728884436,0.446493328813399,0.0744350604388353,0.286306366895414,0.742852386311833,0.0365277173124031,0.631765253784661,0.96398243757569,0.642202160805327,0.25225685821586,0.225517207574825,0.941804370462158,0.240320959185492,0.944979614430713,0.300611998896884,0.199720288067496,0.488025932285512,0.416871498152796,0.225517207574825,0.688823826236045,0.340519297089569,0.0609949792188064,0.0609949792188064,0.861634250209756,0.743119855278078,0.344136721404663,0.0648975015214851,0.24350453611012,0.803348526580343,0.170599262463847,0.374629880961095,0.195704022291086,0.962459004020384,0.318616930393331,0.318616930393331,0.316309229160156,0.79851650072253,0.151830070597976,0.771869915503466,0.278222865278014,0.0873388040294469,0.350636758255601,0.24350453611012,0.0331397060906761,0.83113604779985,0.173744082448716,0.952568308454223,0.882825079324057,0.584301636628788,0.457067317852927,0.642202160805327,0.0524314257478569,0.0524314257478569,0.745084504624411,0.933398503987536,0.860620509052033,0.313264060205879,0.251287194413561,0.223763449449258,0.350375678117608,0.833870604087987,0.485534469615731,0.623702053564219,0.470360670257268,0.548183954647867,0.126182232326213,0.398826559306411,0.36140311051236,0.330188655616419,0.683331483278912,0.515912202690728,0.90923793699044,0.776070299027748,0.141712929510329,0.0531711703367735,0.448914723254508,0.318616930393331,0.920851012255435,0.561324895240988,0.457067317852927,0.197079333164653,0.398826559306411,0.126883704664508,0.286306366895414,0.67751672693433,0.079500177191783,0.814946070777714,0.694062354668842,0.246451998764818,0.722459536571805,0.469598622496953,0.883269330855483,0.829554422873684,0.948907156501344,0.199406102392588,0.146049016919552,0.74723963573381,0.111757756421925,0.623702053564219,0.535060983918632,0.8861753351415,0.930697863607193,0.802928743363938,0.775068856843843,0.896391378491629,0.713187083822638,0.118580506225636,0.643079788926727,0.874851099671338,0.182241481429444,0.521027081142508,0.14866024824752,0.767969141032735,0.325952219100332,0.126883704664508,0.815940329916335,0.330188655616419,0.666602148986952,0.230771431158994,0.143137609896526,0.448914723254508,0.213077690329032,0.67751672693433,0.0609895103266458,0.569455591650496
0.269427417775163,0.665004929650874,0.669878910102036,0.35385133556617,0.471793733758385,0.370245012502766,0.70994463510657,0.940273519596011,0.935510027633706,0.647212153677179,0.345332358817238,0.0952878503695992,0.129204519496298,0.289934768586375,0.560658351013224,0.172478139014277,0.172478139014277,0.293579751486448,0.326506687190654,0.110331058975671,0.438534197190556,0.469333116453334,0.347141429427326,0.107744767602561,0.465312048241899,0.841885948351834,0.344765497385349,0.393368771528751,0.289554075560834,0.981608376681636,0.895975634551321,0.289554075560834,0.110331058975671,0.743190860940625,0.304863254465107,0.763739586863425,0.211155195236417,0.0499016914562554,0.559892365785549,0.0392684443244569,0.209051610659918,0.84328758263417,0.515161218245182,0.0842326062480991,0.217629351812549,0.925052248973193,0.606709960286444,0.677201840497886,0.369331910233856,0.452855920868997,0.051594139462568,0.420300321854264,0.217629351812549,0.216494669027334,0.522284935823752,0.188108277754881,0.188108277754881,0.837757788681776,0.674831701045744,0.554994192281345,0.222583826224707,0.27461010404713,0.743190860940625,0.121502548494596,0.443494590519265,0.267674376749528,0.955687535679475,0.320150479267222,0.320150479267222,0.641523683846574,0.253376179497041,0.080586827614208,0.677336854783611,0.217940786649516,0.0665422904922947,0.35385133556617,0.27461010404713,0.102957978007059,0.669878910102036,0.28236977632225,0.782800737391996,0.860624290249036,0.255258600218412,0.402721108645191,0.515161218245182,0.0315602455438981,0.0315602455438981,0.836950528955581,0.892622113813301,0.930597309239263,0.773874723334761,0.55752115264591,0.189329440172115,0.726359643071327,0.50675475199153,0.313490587153201,0.388790800155461,0.0952225385193232,0.635694075894418,0.242531821416566,0.1711451189341,0.465312048241899,0.622810120958544,0.307657278928269,0.297091415172102,0.976482231897272,0.267039292340598,0.223487842801603,0.105900505329663,0.673505553989585,0.320150479267222,0.755550034539072,0.639159856203669,0.402721108645191,0.475951401853175,0.1711451189341,0.17970075030076,0.0499016914562554,0.66715289317153,0.315793173132736,0.545906625412257,0.656093657093663,0.494216705464791,0.47381370977311,0.411746770940063,0.606579348748431,0.490355705413617,0.922878182421247,0.557377308377932,0.45548829555837,0.613823913232747,0.254015199175868,0.388790800155461,0.653563464699455,0.687685828178708,0.96574086967631,0.94776495283329,0.655516460656054,0.969523113111903,0.295793130813057,0.0748779652846579,0.7015333112963,0.860591483895431,0.313011657289111,0.869755795477639,0.078436847434097,0.430926353866474,0.368876237148278,0.17970075030076,0.476994817465214,0.622810120958544,0.37185794647917,0.548788166623597,0.40459877278972,0.673505553989585,0.453730971649405,0.66715289317153,0.181121607532911,0.363047788739824
0.636799056328448,1.0,0.582185125706792,0.418639908754114,0.671982090379283,0.499398207130919,0.893121096494551,0.980862506986867,0.951717252438309,0.584742420876293,0.383575178822464,0.270589335506579,0.137296521567055,0.365906020167553,0.777242770005225,0.105919542488047,0.105919542488047,0.22233778813138,0.349433763597269,0.331405642329269,0.44670663087653,0.516115304349782,0.34110408872999,0.0960544785971028,0.597664014317626,0.819732273391458,0.329224651739601,0.381980205754161,0.235842626294008,0.98436598870724,0.605555102022944,0.235842626294008,0.331405642329269,0.694384751010573,0.293114147941155,0.77339191294391,0.200379968361552,0.258758590798859,0.587354773822008,0.0187294978438329,0.390291029080097,0.866346603856161,0.641473343505082,0.0991817443159229,0.678874207730161,0.868069017419212,0.487468852178841,0.614941127839017,0.315492467678886,0.438995602957383,0.363921584574409,0.505784573965504,0.678874207730161,0.296216510247228,0.487832959094472,0.208677833163516,0.208677833163516,0.845916856096539,0.590738185546801,0.567344923857965,0.196523320967199,0.404553757613177,0.694384751010573,0.136465808928106,0.493572667214163,0.356999956336273,0.957399450426756,0.367395817029661,0.367395817029661,0.536784355316956,0.525208397796063,0.160953215418809,0.798455842605455,0.287769805144918,0.118097326053208,0.418639908754114,0.404553757613177,0.282532705495106,0.582185125706792,0.3068781377657,0.851690405112122,0.849027877896535,0.286608248689412,0.385525639543543,0.641473343505082,0.0884442889840232,0.0884442889840232,0.847290719366737,0.914022620737434,0.951144401655338,0.719304848173707,0.649079234078851,0.252170064276583,0.696185751102753,0.617670916262039,0.367228723867002,0.849537975316442,0.198159230888257,0.612318999871852,0.211366466230392,0.29195875910869,0.597664014317626,0.490874880416543,0.776311469660991,0.430748322436881,0.938666085152529,0.419548756928663,0.209895188848107,0.0766156374979195,0.586244619107723,0.367395817029661,0.799235242088724,0.776166949797746,0.385525639543543,0.677325312791552,0.29195875910869,0.233891383735545,0.258758590798859,0.619585401699988,0.395901242788987,0.489365072589843,0.708398639723386,0.44688816235996,0.4337057473986,0.414939733252574,0.628233115144375,0.558772868068161,0.956033360264567,0.553371165629601,0.349646114857093,0.588359749617848,0.559285948071641,0.849537975316442,0.52723461336016,0.712709736320334,0.97046185222144,0.754380126994909,0.794958672140319,0.946960303532371,0.644570912664399,0.0988838146747827,0.837945460570882,0.802959536416636,0.286529379253092,0.722783160446335,0.103598330900752,0.634686792752412,0.505324175358572,0.233891383735545,0.418971083833871,0.490874880416543,0.297719995379741,0.536685431181713,0.341704715983845,0.586244619107723,0.422813999736874,0.619585401699988,0.164721999307156,0.40881718523766
