0.261292383970467,0.0558419370959998,0.15521340004485,0.0,0.0949593350268931,0.212435418836123,0.151117290477514,0.162446471415504,0.192695429669573,0.381576305115249,0.0,0.0569596744970764,0.165264475042836,0.212212755605323,0.296510483455674,0.385816395710977,0.472827598174394,0.0,0.0194238218954731,0.0,0.0,0.305879431783191,0.515823830102043,0.0,0.474744619512741,0.111001976060715,0.185579116902067,0.644671110674027,0.0,0.0,0.0545649167058669,0.0322473456911803,0.234533348993218,0.304012845605868
0.819714386774985,0.0160515688891968,0.0,0.285291796593062,0.0447973711969652,0.0569928947334309,0.297829854110694,0.204711404360332,0.055341933604293,0.0951276360515866,0.0,0.152813346778421,0.227573827931927,0.392146480339899,0.251837598986389,0.352868551912286,0.158564739801006,0.298846339970768,0.0262416118567913,0.0,0.0778358453271373,0.205155928708258,0.0494239167082035,0.298349868414324,0.19900946069406,0.21207837013556,0.0905232449061726,0.0,0.0,0.091971409692892,0.152711482747415,0.0283431314515599,0.349074499359788,0.313052322092854
0.0075791780373886,0.0897426920692953,0.374161566390353,0.227862540682406,0.114769130703437,0.0,0.260905473075491,0.689700608382459,0.415743601560198,0.209541556556314,0.214648859039554,0.320386465460492,0.249116099746027,0.299843725156472,0.191961349800317,0.0563672306005546,0.0,0.179016415243729,0.038423625638075,0.0,0.186502454864161,0.245787041774999,0.0592123189279995,0.178719016392153,0.381477286272078,0.124848328159737,0.135564197313057,0.259010232049018,0.680554588112813,0.110186339037944,0.167454970452579,0.0242011734070591,0.46093914485874,0.114397147219247
0.0565467338100311,0.0392316656750011,0.457988713306278,0.209184643464209,0.0762741650921771,0.355205888535931,0.214417255956913,0.226230976933577,0.0054887221709242,0.390359056054993,0.131369391721042,0.056023702476123,0.197055475770345,0.198497871493803,0.277850450693054,0.569214921614216,0.34879350500829,0.328684871895591,0.0555718014557547,0.188438606446381,0.228286459658946,0.451279745655848,0.181195613029796,0.0,0.145919852238442,0.280812521741508,0.141045635665874,0.158519438612694,0.166605249656402,0.0674362416839863,0.0755105238809443,0.018176786293309,0.355026027525567,0.493134833027051
0.0683150095031209,0.0,0.0,0.0645796419086191,0.0,0.0967582279986316,0.0127230031409589,0.0562352438203835,0.0998170674949119,0.0073107258877473,0.0,0.0,0.0988263017580903,0.108213779408706,0.0797694348248678,0.0159753136986128,0.215359329886454,0.304415283132478,0.238532774204988,0.0,0.211430179024458,0.0928795043679334,0.0,0.25325792562754,0.0270290925247469,0.0745991043514084,0.0153683515980185,0.0,0.0,0.124913654732009,0.171110731273352,0.159801448615443,0.0,0.0593303508834579
0.189081236182266,0.0605511638042877,0.13090210677972,0.119578101991861,0.104051494462448,0.214993679260365,0.172668851957597,0.0855714869747129,0.221327963714928,0.354521359358285,0.675863113684999,0.0480380005270155,0.234274567194365,0.116533118141985,0.108307112298006,0.295805014571689,0.0,0.187889093978532,0.0114842254667176,0.323156715129286,0.0978730839333656,0.773907543267945,0.0621470882466431,0.187576955001239,0.350336745185112,0.140632506589161,0.455306599419106,0.0,1.0,0.231295117628896,0.23310677142754,0.0116645711344749,0.0892579638175144,0.152781394884182
0.588388341785024,0.161661674593642,0.314538476967214,0.0638508263436264,0.120578304933074,0.220032517664537,0.362443675660156,0.188565998996082,0.0047874942429742,0.270621956636699,0.0601481357240493,0.192380438468104,0.280278859132443,0.327968375770858,0.31617145996087,0.434362999332268,0.266161429792999,0.200653358962014,0.0219364999862114,0.34511010793855,0.209044075690277,0.550988302134668,0.0663690570982391,0.275439897406444,0.18706831840081,0.203554727308737,0.220326392118876,0.0725789210383413,0.0381405251154378,0.0926280657401834,0.123604204660252,0.0072033561576137,0.265968328329345,0.280354676005257
0.140141714521174,0.17591365095226,0.0282865662402229,0.0516792929391878,0.0656124357309286,0.0696868824503992,0.087544262522349,0.229163885749435,0.201350928017639,0.147432873019687,0.0,0.134946827785241,0.0701565699398224,0.0970171618619465,0.0317595907034149,0.0575283751103161,0.129254589625492,0.162403907840184,0.0181707924369806,0.162938655227619,0.126896310725047,0.0929074562564216,0.0268587435769338,0.0405335268108274,0.01081486450522,0.0550857608524403,0.0092237934621615,0.117487197467571,0.0,0.0249902191293972,0.0567650843813547,0.0163480390191359,0.219493078000741,0.202054013795852
0.385498084710801,0.160893101464669,0.0652173651947685,0.278019157661615,0.0659221321385747,0.226127301894268,0.151796871753597,0.193213544171536,0.0057906266818697,0.111934056967849,0.0748276459778845,0.167532632304037,0.218300375148431,0.470413132815979,0.138977641858127,0.0392998253630593,0.364231811368013,0.405639130611456,0.0254255866195437,0.0357780381640126,0.0162539819702953,0.228486964276134,0.082566901670321,0.171331459204507,0.149608118436483,0.0889134464944708,0.0708875924594905,0.270877071459011,0.0474489471102173,0.230469143759623,0.0877879987839574,0.0121926464411837,0.594576821218836,0.246092559862475
0.0566754632084004,0.0917195004291417,0.0,0.20377150299794,0.0834043649727922,0.244245252588178,0.364541625157165,0.173631691715231,0.0344748530871539,0.546040109735304,0.7678194141484,0.163721875583408,0.310416852753926,0.161420974347471,0.549563170177612,0.100815476426339,0.0,0.320179384345243,0.085551981934039,0.550686954202536,0.0,0.732669716428091,0.0,0.0,0.341145205867298,0.180616776907534,0.290955726492602,0.0,0.0,0.0,0.180628988033153,0.0128137414974984,0.241552956497591,0.226331289995281
