0.517368552688818,0.691054500038475,0.433239565758634,0.11710619933569,0.284753766179363,0.636543654715964,0.867737321970609,0.162945861524027,0.185222806557726,0.987120353911524,0.593059488106032,0.794825315302158,0.570517927955911,0.440518604156669,0.370295153124692,0.478350685126654,0.643051547586807,0.83621559323488,0.729268257297629,0.0456078378439558,0.0372975086363077,0.316305979207639,0.233716935778877,0.11349375295026,0.446514362758286,0.235726407298631,0.0149861107685484,0.11314069430765,0.454942281576506,0.92510146048406,0.34634253986518,0.0228276927383652,0.174254988061067,0.157715896009593,0.0685441744447525,0.443744143033854,0.847393513399219,0.292571403439728,0.368171521883116,0.408618056797813,0.10573009593009,0.695108781825109,0.20985345847536,0.334039832364529,0.392673247134597,0.0923089191047981,0.886128168046633,0.116504619034328,0.461576750230937,0.653664481657723,0.27551746303456,0.121197900631513,0.207592820418457,0.561730406201596,0.362410410077082,0.16725722841986,0.583082123580685,0.284896685108453,0.21074751875704,0.0493604313862594
0.51965606699859,0.375860273665109,0.610384012098469,0.204103775797694,0.311884217683504,0.374165044620196,0.927355302709899,0.13761971293215,0.577666963428828,0.895363160862416,0.394441061267583,0.850093739191214,0.520234674691485,0.44527868960611,0.304106387038628,0.434071172099618,0.781394563840969,0.753585615608255,0.68431444364229,0.124871071572118,0.1671528163665,0.515354125964074,0.0303746361967523,0.12337416589211,0.323391976069269,0.338413092962439,0.0408366696764731,0.507041438068061,1.0,0.87551713189338,0.55039214814078,0.0311829618990961,0.3189458350714,0.373131426077268,0.0897225707858722,0.215004997170142,0.367419725023256,0.301302054430449,0.362869053023787,0.392727637334756,0.194214307516823,0.65152294392749,0.245754673905888,0.0712270422146963,0.37847166712575,0.0920517526997831,0.693222328145614,0.234455430341608,0.67087482735075,0.631282507235535,0.416358101435754,0.22622734872065,0.292558784223717,0.52227710138026,0.561326799580433,0.360000407593516,0.628113206883774,0.290778955926609,0.123852197061139,0.0738692890151314
0.655724877834523,0.104134489763845,0.16304939878855,0.268804212002137,0.284472715159056,0.193044288408496,0.934603959736158,0.0073997424483198,0.164463098823397,0.784017029328206,0.407384337450655,0.931675317121861,0.169264298491517,0.255083994291596,0.45175088742597,0.38707421783087,0.824046789799706,0.703230356682227,0.665547381952852,0.113070997583341,0.225379247676788,0.0584012353623914,0.0579359109128991,0.259937391072786,0.176586426163574,0.358382779058316,0.0468497808656959,0.203140252835008,0.62170665430469,0.761176655969112,0.462079281545369,0.0901318379825128,0.0770739650621023,0.107570447495698,0.123286793577153,0.440263235810801,0.0,0.385136934798825,0.0357628318649552,0.370539978655212,0.0352261318964501,0.656574019355084,0.281214561601322,0.127080252567138,0.0986501549603648,0.374127775832613,0.600911137985721,0.263501007175525,0.754591105462451,0.349942586642118,0.0367842408916721,0.346485065303795,0.390958209351086,0.167376928612288,0.456218433335336,0.202892572675053,0.726283688276488,0.32415117306861,0.149828497220735,0.196162262124758
0.288159455083713,0.492936727229431,0.218343999816707,0.0457431292056437,0.272163876743735,0.113738683344796,0.980654302499628,0.150685277654576,0.150143746848105,0.816438768062145,0.407670245829598,0.926339867655886,0.0958347493437722,0.0945862521795865,0.367873636088414,0.381874499545251,0.535592681869009,0.721753955375891,0.817079354655897,0.0737798635670074,0.0429562935970211,0.0023001347912567,0.0403157354653094,0.0762471656064002,0.431102990706127,0.412706846104776,0.020524501399869,0.0416567107705715,0.402289264355929,0.770366124891405,0.539089705555497,0.15875131903289,0.139917952714913,0.0649794795432825,0.0445370970163371,0.330271054110787,0.342771311070489,0.186769196776715,0.131266120013195,0.4180207699761,0.0816452619848102,0.50332260406473,0.0792306490799563,0.0988222952662036,0.244725438597462,0.0765160933054801,0.658477405156927,0.125374368303692,0.499105043492148,0.538692475593729,0.136388226180525,0.0876649036681863,0.111237186004796,0.513065591663935,0.502156090255126,0.093355370986078,0.575520088303047,0.0197879714312005,0.163412480668152,0.194101244132428
0.617652709266863,0.402392005829503,0.344331803659583,0.296406780207425,0.285007414173956,0.232296273229141,0.982626997506259,0.103341187433607,0.186194197247148,0.931231056954026,0.383285259941695,0.92224393301399,0.289794591052223,0.334078489647389,0.356172254297809,0.49330053814848,0.740002992918336,0.813320861558623,0.558323160439184,0.0996839243480704,0.0715644229030706,0.23315083879058,0.0400677305251484,0.176075938068906,0.231809349236153,0.869937377012217,0.0187013013710285,0.333894381278548,0.388582729235758,0.842526650681939,0.574505307880119,0.170928637949599,0.162033115501537,0.181270036499179,0.10514723188281,0.555626077834545,0.222398762167956,0.111715311649727,0.11713009830567,0.353573926760685,0.101217350607089,0.775258278319473,0.120514199383933,0.0660258919029595,0.472654329300566,0.0645131582556345,0.760006363536887,0.296065228315625,0.763555177438698,0.51617226139905,0.267740164681304,0.168261651163965,0.330464782597725,0.395246073164961,0.198168385351773,0.301656793734713,0.634156286767945,0.341876376287198,0.479940394238299,0.148116354792836
0.277459608308463,0.571384571725832,0.473871784461589,0.0925173707781764,0.292781596031003,0.341184872946666,0.929930460002295,0.0950740644250476,0.219084548074388,0.975237595620151,0.485134399533863,0.89014613144601,0.449034020543011,0.358197084803029,0.194868482931507,0.438096703033691,0.585800372873157,0.685683458740723,0.72506679178247,0.113459740451294,0.0912987771165257,0.324581851896527,0.0280487586884236,0.0610294025065296,0.240553855913715,0.244753911393646,0.0164767584144091,0.343698578645778,0.647150581959496,0.783355179567679,0.425344203370875,0.0892399438719497,0.199316673517092,0.250451383615595,0.0580057478586516,0.166980139076856,0.473904995630898,0.0513242862301276,0.25206997489587,0.490967400911786,0.150578645381853,0.591739044707331,0.720622248663545,0.12641483434473,0.439879343076024,0.0555973853281506,0.79871435954039,0.0641124134403158,0.546098516187352,0.679614569604477,0.411775393229307,0.593676716343414,0.409705062945225,0.708003744608382,0.401939976166831,0.255434076319903,0.605954844447396,0.24599451205692,0.105122473159731,0.0497736219689608
0.327081687322184,0.039289410101787,0.212712745347547,0.211911484602204,0.287698442401335,0.328287331718987,0.91324239981388,0.15166214654511,0.25048466321621,0.956958720406897,0.320498352289865,0.857004453452802,0.825930492497699,0.436006345390904,0.23297272330975,0.364165975229955,0.901452198966584,0.64800416134175,0.546992284341705,0.0950269391976064,0.103894104660972,0.544688737304586,0.0190693325468536,0.108224802185812,0.201553274201852,0.232486277008304,0.0110326617408219,0.291257858804446,0.576852912475403,0.891823353827371,0.45144247668031,0.216484082940907,0.140672875686891,0.294783757357486,0.0852222341756595,0.200385611838397,0.391286027101273,0.339736073493667,0.26059073784247,0.299092501026106,0.140925443068031,0.667303955524997,0.119958448102764,0.0714271769813901,0.14219603955688,0.276201619517695,0.580804602416422,0.202683218416599,0.741232931110724,0.57669360054238,0.27972956231182,0.192392064656138,0.195002026288466,0.627088926758407,0.268982145089523,0.306316805853475,0.590348516591824,0.65161783316711,0.254969248339419,0.0887274066388417
0.45243395506236,0.480167940951389,0.136094882859357,0.0479436857145774,0.280516212345491,0.336175995704092,0.949954310933898,0.162706100836193,0.261159880014179,0.922483934235554,0.44046523609765,0.86367181127794,0.623010889334417,0.267212390361491,0.446219018678324,0.578185460236793,0.530375704839876,0.546818117112661,0.477623902899202,0.0723262793589664,0.0801405600256022,0.385591944569427,0.0604323390634719,0.149437277912036,0.239409237571591,0.761448254738536,0.0081530587328833,0.243784501875123,0.273535890439332,0.751610767795055,0.133841817436224,0.103215170412158,0.154719315813449,0.293437319128223,0.0915136179508717,0.402266501480109,0.585382103615458,0.560724619656923,0.293122433040015,0.237775761564871,0.109061348006668,0.707395983850048,0.0448274280733033,0.110539508087111,0.213379284694366,0.121281954078623,0.68560675106821,0.201436064676232,0.533944393396035,0.329747356047272,0.26155234519931,0.129902681146186,0.241813261817851,0.670200295968159,0.387108206768556,0.369783943383933,0.546978941980499,0.424375353683734,0.291156313874164,0.119220193790484
0.324322065141024,0.472411337928561,0.161273587655104,0.0821731862214365,0.275815641986002,0.169740913699688,0.938738859716877,0.0038660018660243,0.0542686500748274,0.674786348716417,0.540243701444203,0.72692547093499,0.0616439509525071,0.160403822849284,0.397855143240026,0.314912535732963,0.684144132485076,0.677079819755351,0.777244111537242,0.0892059019056984,0.0821340252730093,0.103939464960962,0.0657809212401524,0.174471363818599,0.310706333492821,0.562315236264602,0.033978439536673,0.038848935973125,0.322922874917656,0.564199408955894,0.342647653728053,0.095636904995216,0.107600206699734,0.124232250249564,0.182745153712965,0.357853423296311,0.298292062514381,0.325943082763105,0.051194228743649,0.280706351514475,0.0671818300160116,0.508087475964791,0.171829520924978,0.16732745200493,0.22078637785823,0.162311119404502,0.681459666423108,0.213391250459423,0.575661139160514,0.34735912401304,0.11100693716623,0.103135762403234,0.24568533149388,0.339265634385036,0.262113284321483,0.12827783509456,0.608714962504856,0.147043002873645,0.378640450381863,0.219253760784766
0.284762990666482,0.0465681240846543,0.242724762244095,0.277178969123091,0.277640260956687,0.281394248758596,0.938417179937141,0.137189443719317,0.225885714337182,0.612169332616652,0.300084335611973,0.887174909945057,0.577086780273409,0.297071050697895,0.266590670498145,0.388262628377493,0.925975632216171,0.893193242628695,0.636444765417738,0.101480497696802,0.162518291861501,0.329356360046165,0.0277265683815851,0.238791899089686,0.114197801812627,0.326032964122829,0.0351790613792,0.314746667565669,0.396737468055833,0.713376392520982,0.546606773860519,0.1579218012214,0.157261150119228,0.282658388545109,0.132087427891346,0.308964660928987,0.413314836209651,0.329118422389706,0.186579481350688,0.321063047416894,0.140265725534077,0.738777730488849,0.0967801067751897,0.120291162612256,0.219222849450529,0.263403964828799,0.634202897988364,0.164648986833404,0.600150815754281,0.780895898104387,0.295817000226159,0.201753059006346,0.344425337626576,0.453650634034546,0.526409160343184,0.193812755099509,0.599447349402354,0.68158800792266,0.224219245337467,0.0499952816814415
