0.284282011942937,0.0410873877215674,0.373062957349845,0.194737324682632,0.0742487492381079,0.145885376030936,0.132901744208316,0.110806052514094,0.0163641184861471,0.132508456644858,0.275166699197901,0.15646329135364,0.378603850786275,0.202987514500468,0.115157205062043,0.337210315808199,0.324704112630591,0,0.0298199895357769,0,0.0398474125403328,0.31508405628789,0.101208812486341,0.229106840094883,0.0407525731895244,0.165650846510164,0.156406583417847,0,0.116324004688664,0.0941681454817532,0.0642867889742599,0.0153791627316834,0.125187408206481,0.21555375240937
0.492493977673156,0.0455333039478636,0.295307585652643,0.0539522570947844,0.118515124934564,0.258673756841362,0.392252829895046,0.105123794191261,0.112488124638959,0.48715647369676,0,0.195067776904316,0.196269092130312,0.15040349861901,0.339713374614276,0.106771052839519,0.449798717141919,0,0.0461319073297384,0.194406013237153,0,0.310380587503612,0.0280400476920379,0.169265106783055,0.18064901388538,0.241440739056002,0.211848727303109,0,0.128910934100297,0.0521788414568245,0.0555546427223156,0.0163076554177856,0.190301205255307,0.388703382263947
0.0859571103305443,0.108869567597609,0.847292313906043,0.276426891570268,0.210771655962586,0.331331640538626,0.481884630986815,0.239827726304196,0.0140660241462064,0.365949729589973,0,0.244307209125365,0.353982860820831,0.28826605011185,0.413233773654523,0.464989252007829,0.18436511487392,0.347472205154222,0.0862170906404079,0.0498024677517892,0.226251729283492,0.238537246116829,0.143664484868074,0.130085668372625,0.254529858562889,0.250834966979012,0.499949366644797,0,0.528384957326413,0.053468203492434,0.197108188904734,0.0131427055929624,0.372386110796634,0.564585569299653
0.0443387014050821,0.0501595312838849,0.125119610780472,0.0685774695680318,0.0195102547263535,0.157547370792115,0.0838702272291648,0.0942608248243261,0.436137964159492,0.207143932159591,0.516806048978751,0.0918319834201041,0.366934586698224,0.0508519150967137,0.0762993636101819,0.169642910454387,0.0762305903948719,0.21550699350212,0.0348689527371285,0.0411842136287862,0.2245192386637,0.213697146698273,0.0118803254703813,0.0717164063145389,0.0669721679040153,0.11077916017004,0.16591769086537,0.259839029444756,0.0546186340707119,0.088431196861754,0.0704404828473141,0.00538116671156169,0.106129588928302,0.258177062272784
0.21960471837992,0.0491217922135936,0.136534644274922,0.436531841011627,0.09151916833907,0.224244559363947,0.225345215738502,0.190410452265828,0.15240762618097,0.214804410371282,0,0.175367533513811,0.358913136497948,0.230423659108373,0.223171625276843,0.293106404308285,0.311944786507411,0,0.0722280897267948,0.112353852185929,0.0510422140165354,0.269069161538021,0.0324105959606763,0.19564813321427,0.104403176091554,0.151918884433664,0.244869134689947,0.567089830805608,0.0745020166500017,0.120623714105418,0.105634640370923,0.00411262472156682,0.181661084052379,0.283284262168848
0.124101459332164,0.147248743651236,0.293841972904866,0.134211151191613,0.331037763488768,0.281520144927073,0.263952610973383,0.0924651727917185,0.00075676812992233,0.417916997501045,0.252856572101666,0.0808748457755487,0.341970809320414,0.161877229742799,0.306468056445437,0.680606979103509,0,0.210881517428036,0.00890582550833102,0.120900664031962,0,0.144768804069434,0.139504424106913,0.157898508892359,0.280863071608609,0.169508530619541,0.159694860835669,0.457671827587337,0.160338842139559,0.0648998091725997,0.17830014804503,0.0107252118342147,0.122980384374974,0.474392205990891
0.606834561307664,0.0113501465205238,0.0736117814538391,0.0672438154513602,0.0612805901634357,0.20149985355873,0.312081372887027,0.175833570206322,0.00682575854886489,0.239089077125277,0,0.0540275288481185,0.136797658961099,0.166201719061167,0.359751786808031,0.382590020686425,0.336365817351617,0.211315940801196,0.0819840706855857,0.0605748618347309,0.110076206495948,0.0483556399922997,0.104843713432989,0.0527412207374305,0.0562882399976017,0.146029832173378,0.216031956267701,0.305742504122608,0,0.195100363631623,0.0936329237157322,0.020899872588949,0.277173428724068,0.539926117863346
0.39212901341696,0.0553905993492962,0.226886873466421,0.0518148683077294,0.182198663817024,0.170792838110725,0.181027472593059,0.181777952307356,0.203169448766012,0.287171709024601,0,0.124893172315503,0.207102185206599,0.168039398058906,0.275213246870115,0.256352776390816,0.604770837558305,0.651319585623148,0.00570977054850198,0.280056408336947,0.127229338910828,0.260823692561687,0.161575147094845,0.12191958718682,0.0650596145281635,0.201352432580737,0.0739839853131566,0.353386239540263,0.247607919798372,0,0.0610438353013233,0.0197444170772555,0.417772183369758,0.28806685723047
0.126636772384187,0.0452339876820889,0.135399832437672,0.185530111446088,0.0551148442802756,0.074126946076736,0.198297340659183,0.156154052300151,0.144626832584306,0.228148179596592,0,0.124221400671268,0.41311118597165,0.253341907795694,0.0639194362203923,0.214178121925136,0.103117349317489,0.194344861724567,0.0342946897465703,0,0.050617975106528,0.266832897749738,0.0321412143092731,0.291033119662322,0.336490265460834,0.194423685987635,0.154530706192636,0,0.14776558175765,0.0598105732234399,0.153544432752744,0.0223038044335044,0.166835474190481,0.225737234604727
0.322248620889898,0.0229138497556863,0.594433794264139,0.407258219354677,0.130971617225422,0.162716353122036,0.242038030220988,0.112656406112095,0.0456761404328764,0.129961517620414,0.767282870252938,0.272679093193283,0.231210778132382,0.236740160276256,0.150697869570911,0.201490016553327,0.226353576259599,0,0.0185740574776694,0.122289411534483,0.111111852314058,0.097621068871199,0.14110670323697,0.212949363117459,0.397724576438799,0.156401385411604,0.0323058150217136,0.308619065333179,0,0.262581019032566,0.159028693553976,0.0357389993016375,0.244061040381501,0.275247262975337
