0.5821051351881821,0.5599592292075194,0.775175567897605,1.4666098245963406,-0.1740405705878303,0.8014715561267691,1.0987574822828954,0.8788535047906814,1.4323373346318338,0.7349629281408626,0.6740497173577086,1.0561431306047622,0.8027557035277401,0.5504872063445789,0.9958339050669766,0.4030511347570536,0.41476910587247817,0.44689835209346207,1.3774695345153798,-0.9200247429715078,0.8773475449941266,0.6852726011416819,-0.1841780998771575,0.7987811477117832,0.869003220757609,0.9127141072163754,-0.7216852017616741,1.273334520299781,0.20676896451506854,0.9040153717834181,0.9159696931402447,0.09140340627299742,0.8439299002410818,0.3045413541603524
0.23961617465187524,0.7734787602496481,0.877803804165664,1.1266512500537234,0.27344771795808864,1.6337052542699557,0.9088628271421828,1.1455262404956852,0.46333005003724553,1.4153266615178914,0.6377992340441485,0.8987546138448564,0.2865457574585106,0.24722576228375104,1.081864538500228,0.5075118662616831,0.293446138129953,0.38930369196275366,1.0504114902908868,0.37596450441954343,0.6207206618115735,0.6756505691851192,-0.30241731326324683,-0.09164544454297685,0.7992661694656242,0.24937981096132683,1.1325912854010096,1.073543366497834,0.9352216500352075,1.470617392063129,0.50388813892751,0.8541929120345635,0.2214994357672912,1.7234729310508934
2.2715241676343108,1.9835228049651634,1.4951958750886982,0.9164207947517877,0.943706837032517,0.7716412067131359,-0.08259662296737591,0.7911528435288955,1.3827420261861654,0.47231559560952285,0.9723019379815857,1.1857738800446893,0.2982585763958275,0.5200401433129822,0.22880614003520727,0.31823247802067245,0.07655504005561076,0.26067113228725547,1.4106627948310957,0.23274492047620265,0.7427777371430005,0.41670231720609274,1.245690098260372,1.2994989064455904,1.0631622159113165,0.7709617680890529,0.4886990613403512,-0.005797537723063129,1.5474017574185877,0.18089498953055333,0.8772559763155223,1.0595347353943425,0.23605967561264202,1.0162942382745126
1.1821066016694277,0.5642059213460593,0.15454682534924824,0.542774881251658,0.8974300734091241,0.8190375901940871,0.5895867368185986,-0.1724695121938381,1.01264624797962,1.7583078325612247,0.9984510575121827,1.0645461166248473,1.039321449129616,0.9442149104260145,1.2035948687078342,0.927002121958209,0.5640190970555036,0.31290090797189185,0.5764481267918385,0.8475481832466819,0.5215066470511688,0.825306035607286,0.8758321965921114,1.060507473778873,1.2725247092613332,0.6568982007771041,-0.04965945281302997,0.41758776596296676,0.5976686005607886,-0.3571528796817153,1.2397650628503427,0.600940905337877,0.7043763413554491,1.1800512058796644
0.8109444105824174,1.2038927738124732,0.4350482920890796,0.8225455903969141,0.8557775954675327,0.3119019508098616,1.9451240792928128,0.07848249554858211,0.12835279807148792,1.4292488808719144,1.122958563848952,0.24699594835770167,1.0567433036029117,1.4796167979834693,0.7226303564752938,2.028726731402667,-0.14167322355187617,1.0578070899058198,1.2841991225426777,1.1361553858239724,0.5773702642898313,0.522915953035996,0.8783297152855314,1.051795001469817,0.9323639429830246,1.13792343693437,0.09479385122743278,0.4762543248107445,0.10562935079561186,0.3676751103637592,1.0530432487062544,0.5837439094452583,1.8171295056401915,0.59399115821139
0.3724522627953976,0.35589378761052637,-0.6275362206694854,1.0678109593707275,1.8201002227699932,0.8638415961698223,0.07817125528557012,0.46074102584480936,0.5479663274025683,0.26334320441343684,1.1964167576482594,1.1651083792857575,0.17537289914323528,1.1082320977085685,1.5011682170624194,1.6805943839801558,2.152963693425123,0.25989903825467014,2.1130451676297777,0.5133802407669548,0.3833153999223983,0.8316728814804933,0.36522646269539644,0.8434398284670452,-0.0289113690268078,0.49851819050595825,1.24701994694164,0.5616091686569838,0.6464352102274303,0.7983608007654857,1.1307636174579319,-0.2978604070120726,0.805961949984024,0.3632184049956499
0.22478370563434816,1.0685553280132742,0.7194627542124674,0.12657931325073263,1.2449480875463617,-0.5625185760202405,-0.5265739651073981,0.09408216437566051,1.2234212699544529,-0.044579692100881446,-0.07498675936216702,-0.7443147958969356,0.4096680815898021,0.37351253172825705,0.25194075618036127,-0.49637201217815086,-0.5738255816461132,-0.9051927786932878,-0.2542084142005629,-0.8731211338769648,-0.9575664057260145,-0.615722242135224,-0.6824642199763252,-0.7397901582152542,-0.26931659975806066,-0.4934969159487197,-0.706248476674402,-0.4984085082772556,-1.111948523790162,-0.588275580482708,-0.5887415817658608,-1.4370344323738982,-0.20741887951744792,-1.1639745662271468
0.8508941668536638,0.8451929485338767,1.4189101154182628,0.8572343498257379,0.06389674523258304,1.604996209088764,0.9714758186202967,0.4875023518972495,0.15070389076755752,0.9700927034991473,0.7077394359634932,1.5470517501142949,0.5801451557186512,0.327001180643581,1.185659994391751,1.1919562277237916,0.8046833656872393,1.049073886813723,0.6820913940610571,0.8074159855259724,1.262043568894617,0.9807958610523222,0.5716199105755904,1.3200990311068574,-0.5513004615539133,1.6439311472486429,-0.24875071768456725,0.2765934019864138,0.5551785492599545,0.4874911630427493,1.048638322812379,0.0008336397775267068,0.6440833328068383,0.20818192550665454
1.1785884105510114,0.3065623110504371,1.0830494550081426,0.4337764477640135,1.4263339287411645,0.30440021209769225,0.7297264377278319,0.5044926732881976,0.28364326870156953,1.1427955014740818,1.0340548121554978,1.364483456548589,-0.1368387580520185,1.2777769266553363,1.9904863379522335,0.5034947367769026,1.6679319879366266,0.5793147269463556,0.014730085651522673,0.5376672138179511,1.2036501114502935,0.24904845287580502,0.3560878002386591,0.9406874742903776,0.6326572832111295,0.9102059677810458,0.7231436001399684,0.8299524741483483,0.3594867239527184,0.6765969694220263,0.08174629995113486,1.173968760334338,0.19656256565664987,1.0617117183912264
0.6483767403072755,0.5998819946501464,0.8047159343772017,1.3232388004176276,0.4143496354137591,1.6142189680839807,1.5716845206062158,0.4884242812651299,0.2427456668216817,0.8568877263056311,0.3105191694640246,-0.11869093354424803,1.074839230773586,1.0164421015515197,0.4593759965109041,-0.27696823250942454,-0.28797317290136715,0.35225271691254467,0.020114138370486978,0.0705200247903075,0.7227125223671973,0.5486755577791371,0.8412460277327376,-0.3732705786019423,-0.07986680030803701,0.44077369698918123,0.2547863041949441,0.7663566644932325,0.17985392231857908,0.8631036761730021,0.17861067526462943,0.40937175071571974,-0.31360528030501766,-0.17461806981247516
1.031382025907553,1.168420905811005,0.9413354471182469,0.48791222336270235,0.384969148472769,0.7528643581076064,0.8625208718084394,1.2529021041211204,1.1270993213013358,0.23753219985689006,0.43327850065982276,0.7950955774483051,0.9682187930415818,0.8777031422653758,0.3496812782134503,-0.27254718185959387,-0.17267823541546973,0.4349548298626754,0.4411624453351759,-0.30827319585608093,0.23401575028183166,0.49769807755374973,-0.4234386412696408,0.6745396339888938,-0.09703659024459362,0.6900894055474504,-0.235979089199452,-0.513146268242668,-0.25948292555431535,-0.10852493741843419,-0.2856381789826814,-0.22971268386516702,0.015134767925306075,-0.2673513606526694
0.5623038788927289,0.25094374916005635,2.1816656368020775,0.6697438088818453,-0.16978037802448032,1.536786106154326,1.0918411375111592,0.39889600178488943,0.31084520557199596,1.1088719910992402,0.6428662747059536,-0.20301055212446006,1.6467187783543995,0.528696344376836,1.485547753515,1.3685327603482336,0.21985290964073445,1.2274902951578428,0.3752136795003355,-0.24286685838062205,0.46724904460158423,0.8669554449297102,0.42488880574373383,0.49039358768123154,1.2029102473061495,0.6711414816827214,0.18257967411832415,0.941154976206225,0.6744751003346116,-0.7000709023241914,0.7596092596848261,0.7256663029406947,0.5237604888557368,0.9431382651513192
1.2313772959763434,0.657956729860865,0.4790405968858889,1.566793364660972,0.08306472000649379,0.8471692560609484,0.7320417636734499,1.1955485326493405,0.7254001360527194,-0.10696884530759287,0.6407665211294604,0.2738972481264281,0.7928885693303456,1.4627800937449777,-0.13195073684235237,0.3292039136654242,0.44401120499039304,0.5200798152696633,1.0709977864847982,0.6037112262406552,0.887449490472878,0.35525017217568255,0.7712193024508714,1.0328165735826396,0.2649774499732988,1.0085735514409326,0.6304152141245847,1.112869934613688,0.4749273668190022,0.7513538259878794,0.5251296869598366,0.4816458180623544,0.6431651381781517,0.7656917092289834
0.612008210324067,0.5541720373122048,-0.5751709428470866,0.9980374519017698,0.37022721396465136,-0.015200332744341294,1.1629006598221483,0.2411203247738153,0.608070222973188,1.5053567886144146,0.061717539438424174,-0.006320760200790532,0.8877518908332342,1.3204352574899987,-0.04940897359219476,0.9331601497839646,1.0108574518629876,-0.3186848788698913,1.1001856233857863,1.1287863749424387,0.5236553409846432,1.2943098751905748,1.2244849169043253,0.6954767210023846,0.40540452967937624,0.13148054524619684,0.5854470750777048,0.8750192742246513,0.41354888633716835,-0.5380190042241849,1.1797897500873868,0.6248635600050908,0.3238876757268898,0.9258671688281757
0.8048092632923081,0.671615063764475,0.10888316534701126,1.18966261912697,0.7639949754093769,0.793893984725472,0.17238250234469787,0.3243697516107509,0.4434456999758989,-0.2587936436139513,-0.3597355218753856,0.15921270967013618,0.6954802872332909,0.08164971294800932,-0.1277824041662331,-0.052878682264170696,0.09911874113466962,0.12170859129291639,1.3528103817262815,0.7683768051047707,0.7241180009780599,0.7663760812045489,-0.3472357471830936,-0.48914127440693306,-0.46170616173170936,0.7285359159280438,-0.24284876075274728,-0.6255116179202219,-0.24591253074336206,-0.18025364173708783,0.04280841125034013,0.003763537277411147,-0.5659380888495431,0.16106652050238576
0.480403233124921,1.1422661898110924,0.476568132016935,0.5108440471833446,1.0888373269885236,0.36106463834904906,0.5939096731538385,1.0600003063162295,1.8044509706330545,1.074837845401498,1.0026453199456866,1.0253791489344555,0.21650365901854052,0.8034899448247684,0.7228786411055859,0.8901075515517541,0.778611708120077,0.9007452016848252,0.5452013569825753,0.7197878937072453,0.06563384458415944,0.5081830550401139,1.3516739038302243,0.8033219279579101,0.6206667061503046,1.5659561296648488,-0.07618865938973918,0.03541203664945192,1.4319930224956252,0.583711966431297,0.42414128465420475,-0.06985021346517772,0.7375480572628127,0.7695179093802627
0.8642389051097601,0.24297196262347726,0.5167406790064303,0.10927558346392585,0.3786300679622815,-0.00023464454747446073,-0.34094790899187477,1.062958476820051,-0.11651154758067606,0.4189282593064828,0.8607271814703461,0.15211462373139856,0.02163695413932687,0.5213374522466906,0.9405871059926997,-0.23019348818857005,0.2517160366986064,-0.5676092247806954,0.07344915378190808,0.25816883313014927,-0.215581376040337,-0.04641001784475751,-0.5519386966697939,0.16058033877743333,0.6195761084768937,-0.48728908562610695,-0.28058874958769325,0.2514395964265125,0.5756309290279126,-0.8075457819842398,-0.17579059430491561,0.019853438081152155,-0.20287600222721308,-1.4201577091930133
