0.743274005115785,0.272841518849595,0.0922650661571361,0.589377251057343,0.955511739905736,0.004072572508301,0.399887667495788,0.0380343604117905,0.236610746266394,0.285852802332741,0.108361471114745,0.318427675638783,0.349527476241875,0.601372229320631,0.487131043454022,0.426228052059948,0.519787881763724,0.185916666901156,0.3167397386421,0.657318171774344,0.11362346430629,0.553943151526043,0.10262738645564,0.0016081571203722,0.724286171859021,0.0388310473542962,0.043023923859904,0.284645392338684,0.458116770699626,0.0737458050081748,0.774295355937651,0.847897342412382,0.0587338593974175,0.204554809572867,0.013991428477955,0.193510127979592,0.662926489171642,0.138714507479001,0.266047775898931,0.133271342673586,0.0124253009963914,0.200271027598256,0.134784004461941,0.378161671748345,0.566079647529829,0.0335059303548582,0.0213493004140564,0.180615972260852,0.380623822780808,0.630927621314571,0.673472263815245,0.466857797507139,0.0097440518594652,0.375781655422937,0.478727817953606,0.210030567368795,0.356803777167638,0.319477237116057,0.168581635146206,0.0151223339753192,0.0001895450021999,0.336738555304389,0.531351750863946,0.325999826994608,0.0600458086020355,0.439893729432721,0.164524876616893,0.115265394304329,0.0706972382477461,0.413092052539357,0.102088608847036,0.0010817888449215,0.170485273813538,0.778344958305545,0.191949952606635,0.920603066560944,0.25591946689352,0.341868247124045,0.0033653723580552,0.0611446953965538,0.171340798731543,0.131490162942139,0.0908831645962472,0.0571828169058022,0.38545445123847,0.829245448078392,0.347768074575872,0.256680114956922,0.0009654107133006,0.359164910682501,0.0885494542882468,0.0013055887294293,0.114507709117397,0.449650168623757,0.171468122245751,0.334594698544054,0.0975896576539266,0.218657508733845,0.198218137337748,0.367484049650009,0.138627972333195,0.394304220146557,0.202908817622926,0.279566014250571,0.220543372395339,0.0013896157008984,0.512755156226768,0.274247491638796,0.392077658903699,0.0639895034182326,0.52655208537189,0.256279399507315,0.196399777184907,0.742754498436,0.102649473773313,0.0701134608004251,0.654938663767414,0.315851502651738,0.0185980662844346,0.071881303366845,0.0701347305389221,0.024142823362497,0.0493409118394002,0.000766676267769,0.818470121123787,0.0719085041811893,0.261931311954006
0.262972688310869,0.183387912464953,0.191067609908877,0.256751303931971,0.385271174587181,0.0118997388906215,0.175832464093717,0.0069162725093582,0.0780277164089174,0.750313178996836,0.0589657429868334,0.170001706266263,0.168128237959471,0.46401196661519,0.723646514076873,0.461894356767416,0.545399194736325,0.648478707322936,0.172103455863726,0.47099416993864,0.377166191858387,0.512984095606074,0.0212789574029095,0.0141002303884669,0.354353589497204,0.0281398337310849,0.0793696390437889,0.694919635053612,0.73457535231879,0.125892780311505,0.227523702394344,0.235193823387486,0.0398359038737446,0.168050752662166,0.0424323056958091,0.0820087062598452,0.414767527996863,0.171020719547882,0.164623890658617,0.29275885388336,0.0056420699932319,0.126015018645161,0.134587821755851,0.16338811630847,0.597515771501627,0.0594928909070811,0.0760539966444503,0.137905842650795,0.829186345880217,0.214572051295846,0.190906688745222,0.737390815391707,0.00057190700805,0.214121691748832,0.499950108448478,0.196186039398378,0.444417643889046,0.1986171628496,0.052073835009829,0.104307419522485,0.0030645386092042,0.152214646405624,0.491200735103174,0.374657593494997,0.0193483414434166,0.328949672433053,0.131076795157272,0.178439323675982,0.048851646302674,0.344969505983347,0.525517824641924,0.0007499290278847,0.0321988857005304,0.298896338008394,0.136436777251185,0.217565906114413,0.410530793167521,0.100254715567616,0.0050353109145144,0.0747252181214988,0.125837636131889,0.0994857024467726,0.198584118303291,0.0254057273514509,0.204231008394652,0.206037379241414,0.312432740482416,0.265375182865188,0.002012257432349,0.605455232906517,0.126323988933557,0.0060573244539805,0.299502245963336,0.220774878296073,0.523686544955074,0.473821502348,0.0544982533102742,0.299228337396276,0.363820065868272,0.439964084048385,0.140489647217063,0.155611868901717,0.126775660058891,0.75924571943821,0.255725625342813,0.0047317294119199,0.122050170989188,0.156075808249721,0.182801209795704,0.0511141998834237,0.560964846642952,0.0934106057825236,0.323033021587655,0.43258385208585,0.138145086199599,0.0049399238346404,0.526309412311783,0.40505030664135,0.0116683482460221,0.368311953376014,0.139971085226807,0.001529124300465,0.006651348409723,0.0015477541891869,0.260587023169322,0.0429251096651073,0.162112554953488
0.147429488081775,0.218133129769753,0.29876107230407,0.400752789870002,0.169960988511995,0.0051243479909253,0.0451255716922089,0.0028749290259925,0.152072667467514,0.173150828420375,0.0413740835413673,0.167736637802329,0.359746328689562,0.309140700628624,0.749949670145879,0.34977582956385,0.494431896297751,0.178689743612908,0.19472587376639,0.395934254585012,0.261482611508668,0.704166292269446,0.0178967849774087,0.0257241269189534,0.611169640066221,0.041414871789108,0.0452879333867074,0.408819360064804,0.382246997136304,0.0643949172475117,0.275095613048369,0.361585616499562,0.0603255021520803,0.194375905508515,0.058413941264354,0.0871373728958521,0.350886748877947,0.0618303342682876,0.0514174510038538,0.383852045691772,0.0396674851057243,0.149532909883858,0.226396464171525,0.187975013014055,0.692951481571493,0.0656404969305748,0.0907845521572491,0.20694220392724,0.396087993960911,0.159485309458607,0.360994944245777,0.274474852396371,0.0054931139179388,0.226076803321225,0.210747165372112,0.190915668178369,0.631526006517667,0.293030543690571,0.102440566777439,0.0370925172979528,0.0003933400406106,0.294749814407333,0.229879546952718,0.239511548109916,0.0694258774040604,0.322884400567581,0.104219434532152,0.0885010570200053,0.0616047338056902,0.316197144836392,0.270972639867057,0.006696986726766,0.197303539502065,0.429691064900941,0.110742748815166,0.27085430717283,0.591901915571575,0.254632327234588,0.0344517247533335,0.0715166594094263,0.0984216047758501,0.119040993496127,0.242436188862514,0.0016054053460749,0.260558088921132,0.312311220582365,0.225424087641778,0.285623971144713,0.480811312774682,0.597030931117514,0.227112786397944,0.0080561909195797,0.222872405001821,0.047505878461461,0.380927001659704,0.292355506479488,0.0929970076833896,0.410775399325018,0.15930951474688,0.286510335320936,0.0525722735147798,0.0735844664615397,0.183119371173014,0.681387029432231,0.29039617406223,0.0074296067299616,0.561290596656683,0.386845039018952,0.182153827479356,0.0539766894706164,0.227382089861512,0.31587835271088,0.24073802613191,0.276311437331599,0.219900680003386,0.0198876216530048,0.362404458911601,0.345009712128156,0.0309531433450742,0.186352438431304,0.26723915183332,0.0126783321510207,0.0312987693565756,0.0046890089967977,0.321376756965037,0.108379606928449,0.0637363951010223
0.195511311514398,0.116309381452299,0.114687634766303,0.197209169262432,0.898494312343805,0.0006481872160359,0.0330257562384659,0.0012306443283739,0.0645768832871646,0.137536891424204,0.0240975310285253,0.214644030200913,0.213329304012274,0.946072141671368,0.539702511846873,0.329185236505917,0.413768044780517,0.127785385940185,0.274375867941589,0.266279129060221,0.304831803010873,0.202099619612424,0.0191602026691739,0.0001687994707908,0.295051537639264,0.0116915245812993,0.118116412210785,0.321164012704909,0.296062561334172,0.129047987838109,0.287231238952274,0.471719121405465,0.0104465566714491,0.240879799631169,0.0083479645361454,0.0840519981179644,0.333369645736198,0.117733071191896,0.172128242234328,0.0925633260316667,0.014892758180091,0.0527265077378486,0.149901422243552,0.196478024838254,0.856340630397148,0.0338813316128354,0.001015900380193,0.0628580964565834,0.490204803420754,0.258673199586925,0.462842848838233,0.543380261756172,0.0006063423299767,0.466580176440062,0.597222878690005,0.309638230582662,0.261615047086295,0.0839924660327545,0.0841910103208684,0.0017017720848236,0.0059252821799978,0.508592077892157,0.395897005653103,0.102822871312823,0.0028786339411439,0.321866980647888,0.0621025678174024,0.0562900074687641,0.0154402570908373,0.293292674644463,0.278161351586611,6.16443514886763e-05,0.0191598428019096,0.450380339673164,0.0432667298578199,0.393639246990904,0.34510137530129,0.0229743453143989,0.0013920403844683,0.0779870831104752,0.0904322390385424,0.0996278858145685,0.068479017606254,0.0013546871308188,0.213545445123847,0.335073185910337,0.379507163076091,0.353914002205072,0.0018218022576162,0.457687230660036,0.111595591329495,0.0001872355929801,0.0922301808911011,0.206774432467803,0.174286756710353,0.263977890956011,0.0627951892854358,0.363769817968291,0.182682806989698,0.335485339589116,0.0129203799954572,0.151219631198407,0.143485037022435,0.22511981652635,0.186830687994959,0.0071745506835941,0.0685868433908962,0.0624303232998885,0.152819316269864,0.0230249883777731,0.466314404012264,0.141966217429802,0.0999736140021695,0.741837777571309,0.0621596456081939,0.0008758032296474,0.31562452925342,0.141316920927999,0.0053448043225651,0.100447264986566,0.0649485276023296,0.0002817845038228,0.0129226197674619,0.0006040222971484,0.214333819168719,0.0286255748306983,0.0494299655507552
0.590192400099015,0.127615687118445,0.0824289547032565,0.493890787824702,0.18326160235461,0.003941100572973,0.0089705528363957,0.0059990699514679,0.0486950853964007,0.14684379268612,0.017143446998199,0.295827112570917,0.24598565276886,0.367033644661002,0.513743921702233,0.404775862872979,0.392575861730335,0.157524949827843,0.142452444659767,0.26100997739364,0.296414774917659,0.351349327582592,0.017772728459871,0.0012951937772303,0.352906445002721,0.0246093979276954,0.0231759005322436,0.21879729700923,0.357359431163212,0.140406734933884,0.859977502812149,0.287576180008221,0.0069942611190817,0.0739267035187799,0.0134461662613551,0.0145271118314931,0.465227243017125,0.269636886032998,0.183454756029557,0.0434534923038473,0.213312128781234,0.110482723859399,0.0511307257787318,0.12629582806574,0.165080836817121,0.0425144660820038,0.02121076854403,0.0463481114757746,0.263264688606874,0.364066401693241,0.749674987228495,0.510040106875164,0.001952212883953,0.354621821484172,0.378198967507471,0.306750114210983,0.278971542942188,0.135681169374745,0.0840377063814362,0.0112907992214647,0.0,0.490375336821474,0.349813227862008,0.287361956114299,0.0086091652852788,0.309120550674758,0.133646817235526,0.0910125871883268,0.031653760940619,0.200836038630282,0.286373842684181,0.0089880245418677,0.0137983105234917,0.565610474008033,0.132956208530806,0.458745756973709,0.300029102957308,0.142224515957181,0.002740738852204,0.091369354401092,0.195011601324499,0.127174897729535,0.0873937879029349,0.0041790220487606,0.203142812726707,0.543529665673812,0.255716833879147,0.14977689683502,0.118292365768506,0.37645573482686,0.0806614796443696,0.0062344392040969,0.15149933228117,0.143348170306399,0.359204200766898,0.863347621913015,0.0556639913489967,0.815534973931921,0.314703477654705,0.355944153224532,0.0666150029617555,0.270311176979429,0.116371185333941,0.547619841028707,0.22046977897827,0.0003671927564082,0.179060727712993,0.130434782608696,0.133148334845016,0.0496180594066883,0.551697806224842,0.416518045828677,0.168645616503953,0.840237851900028,0.101309218137186,0.0594070123301286,0.438562249890296,0.22241864728606,0.0038625978487867,0.158743193360387,0.345167541629071,0.0383561913770001,0.0190787162609632,0.0004472984192067,0.234119046422409,0.0753541752256252,0.173708744803506
0.400069893073305,0.208613419360602,0.141949387024017,0.21591149274858,0.104387218020192,0.0019751365167886,0.153494343256038,0.0289368414832476,0.081209002338122,0.344305804250741,0.133760176459882,0.315881073241479,0.209772653307918,0.466409867341292,0.846385542168675,0.66968780463974,0.561308062457036,0.531573248684031,0.175235904443676,0.357486444682406,0.315060291385452,0.282834636235661,0.0073846274386899,0.0070530805903419,0.308724158823144,0.217741844843154,0.0934283329487718,0.23119577497815,0.317709578747817,0.112669592404555,0.349432749477744,0.392969992672421,0.175394548063128,0.171157678828484,0.0576287636724501,0.105929096774852,0.235086496143623,0.358584056689351,0.236314830576395,0.0938864468325958,0.0187654216073981,0.125665822330624,0.28018619522287,0.171456830519819,0.481184140748441,0.0731572778045921,0.149060292148321,0.107793291427936,0.441680600474709,0.384062753825341,0.342145965085349,0.745588148102813,0.0041782459484684,0.490123897249611,0.436409278778235,0.365308487297582,0.338764722485951,0.16737051664556,0.0569220720943714,0.0104653888090652,0.0007495909458783,0.393398577364039,0.486126925151315,0.417317839739339,0.0137425806106625,0.367125562298101,0.281859612543975,0.149674032752851,0.0336773641608353,0.366060634873202,0.349049418374614,0.0018141052009524,0.0713181352556802,0.621646015835368,0.192169857819905,0.608913250714967,0.561134866089085,0.261524630828908,0.0,0.0465112239660229,0.101985723023931,0.0999335800553296,0.123931588085792,0.0683074267472431,0.0670276712612706,0.310854940926382,0.47230518702198,0.352738167591555,0.0002127844021152,0.371708497047072,0.211363697409772,0.0090277918345039,0.458662134272186,0.271178640511408,0.206125164539575,0.580548507763599,0.0929100886190989,0.329477985966536,0.211021937965471,0.408706772812636,0.132512949329485,0.222428568959962,0.171399706777385,0.196963667904852,0.205408426216275,0.0008091433195104,0.0838802863272372,0.261984392419175,0.131415238435628,0.128981940121343,0.467668965199673,0.0830420062287843,0.186187418765331,0.568057852519434,0.0518326232329787,0.0007380364294781,0.610306975891226,0.210982343569262,0.0151885886212459,0.206323896387598,0.368819210893282,0.0195455978560731,0.0165103167884641,0.0004600057606614,0.617972558677187,0.134235392342659,0.29233916785119
0.471734561639381,0.326524645878548,0.1240199826227,0.437666394102363,0.28138610103876,0.0089034017598894,0.175206611570248,0.068548687526816,0.0850894511665978,0.223585032521073,0.15275895134586,0.194920658618777,0.201897257339165,0.448882707514006,0.82960634311023,0.437567589773653,0.516959638613375,0.469428195130779,0.154776984084424,0.360681930209236,0.237957454815827,0.236139814898014,0.0332797931520802,0.014713383060745,0.472054675048528,0.0348934937327584,0.0761842302909609,0.613638059303788,0.499958871432097,0.0996471904311161,0.129403824521935,0.575726055796829,0.165911944045911,0.0998681416814145,0.0355347386558196,0.084261407283036,0.149309338097521,0.19671424938608,0.306960489272886,0.196895076520486,0.0101763640060821,0.0654492138277469,0.112847210962884,0.165205622071838,0.500047993562736,0.140148343692438,0.209398617759786,0.194311249559623,0.725737636777296,0.163597690033579,0.416491975971956,0.370729440205947,0.003413026167671,0.237723793461339,0.52519523351872,0.193758688367734,0.436057581278387,0.312812573783511,0.0728129835661371,0.026851314032996,0.0009492866588037,0.257036661090539,0.451529134455964,0.533663965860269,0.0411297078587598,0.272046614135193,0.275363377815292,0.104551726466009,0.0472420865597648,0.395002784531587,0.357909808498853,0.000373110548484,0.0643299039038657,0.482828303088348,0.127184075829384,0.23098322389815,0.382144216346907,0.184194316346746,0.0642276215485812,0.0369394530536411,0.0971538311708282,0.101228464297756,0.181472751826471,0.0213572636359803,0.106617266037931,0.29266087437545,0.353819980413948,0.229892464579891,0.0088581358510194,0.495669555103999,0.241957578633527,0.027179523510718,0.322423212334588,0.398843722809869,0.278586962742517,0.485328875131048,0.0385728912220693,0.305307923628534,0.290186822720488,0.55487615952247,0.0433039830044226,0.151029548242952,0.260934246676605,0.668926110691849,0.253041765414084,0.0037906605511849,0.0523588011640009,0.219620958751394,0.172291362503751,0.0476782684415833,0.34884363452174,0.173625543039403,0.360149325202537,0.319212115581158,0.266978922716628,0.0231546629141614,0.711654211667311,0.485300857722779,0.0133458998664806,0.329485206770364,0.651267328356985,0.0079451406951998,0.0066801421257824,0.0032912014367767,0.34356770702451,0.148534927177068,0.124632424129788
0.623542074174024,0.297323964536084,0.071610758660345,0.417074623551691,0.471979758440336,0.0138550017427675,0.0316296236861109,0.033836296043183,0.23783475502772,0.0852625395454835,0.054176660898761,0.215226293563111,0.339222550459707,0.414139401373037,0.458346238424134,0.291259462568311,0.419090641264853,0.0852373526991221,0.213211758331777,0.433396223208064,0.113811636234338,0.410294425974182,0.217559220663898,0.000879582107256,0.618173819419521,0.040976533279384,0.0436619347525462,0.275902773336744,0.533282576216975,0.0633623038751685,0.420241041298409,0.37037156184655,0.0679474533715925,0.224345185078382,0.0123938101833172,0.06626227215205,0.412349121966099,0.193654140303866,0.102153098705703,0.123300157304362,0.115545587257845,0.229005505982256,0.245233246645438,0.200710939242954,0.190027958803143,0.164934676897719,0.0097588006218541,0.0605588622499119,0.168941620398048,0.351716138141346,0.571303750418377,0.559080659382274,0.0001457725978993,0.490633108458744,0.244641909953627,0.234394270039861,0.398403941392317,0.311806434995385,0.146122608019393,0.0042289545820468,0.0,0.369209759224818,0.41227702203312,0.295752717626366,0.0618772614655188,0.372291157201944,0.327178928338588,0.0580901062083574,0.061519731502402,0.503813449966721,0.111940630687663,0.0047656182105757,0.147999923649066,0.682034027488755,0.176445876777251,0.575421184394573,0.446424440514301,0.203273011803486,0.0015552099533437,0.0611818301063071,0.143675313269933,0.142540857406332,0.6600457980691,0.0135520705338507,0.150909420665354,0.430885910441944,0.215876787967585,0.245718893066241,0.009436068795036,0.389417219626633,0.16281818263213,0.0079246199623504,0.110112905183926,0.220943861591895,0.673886138613861,0.545998473954876,0.0577117022459631,0.367399775796722,0.253036842829759,0.247725217677224,0.0407697892031764,0.316866253769894,0.230835807655821,0.172435828326685,0.28402689379435,0.0012488951235922,0.213980755750972,0.316610925306577,0.280626747005014,0.142097947644523,0.476122501448575,0.431890430515788,0.219648773051101,1.0,0.151011540306425,0.0836047667312858,0.526073629677174,0.528798096859381,0.0176938397807301,0.0989484090601057,0.104945246493315,0.0876349806888941,0.0030809276183565,0.001346131038105,0.733239516845085,0.127768132843871,0.181497648697398
0.366461760237636,0.192119896783519,0.0812102538790433,0.428421980781014,0.409870867665873,0.0055737985605351,0.100842493781594,0.0324823303624877,0.104637591090126,0.412299264648638,0.0493359664682761,0.298203088341936,0.269091631033144,0.554815795178079,0.60318394400223,0.347313174648644,0.436197584208976,0.214319195183947,0.228727918918769,0.437509560960685,0.153272144872834,0.539206876928146,0.0268517067565097,0.0004717260886425,0.617448317646287,0.0485818937472448,0.0617283281482044,0.32926978746989,0.41915558267703,0.0382066947766974,0.315564840109272,0.386335853305453,0.0133832496413199,0.234507810337971,0.0093566996368553,0.0240669107584824,0.693799294086888,0.139773447552102,0.149287831617161,0.161435439055586,0.0167471448212232,0.142146393346689,0.160967099673785,0.237895441362386,0.486329322977616,0.171296797925771,0.0054335277910323,0.130411080825499,0.386742483334398,0.454600446929427,0.619092078143992,0.289507758394807,0.0032124161292111,0.32043007265179,0.30077778302952,0.172383097950869,0.309496805316774,0.175242546523858,0.0564541756958961,0.0115251750175782,0.0003667920279441,0.799690975688752,0.393979345198857,0.154493815057236,0.0092954030978735,0.253422093409413,0.101325010157256,0.0981235257630166,0.0508670234935398,0.264866682060825,0.259505816253858,0.0079787720955024,0.0733541601715351,0.420700306377772,0.126378767772512,0.469610577051576,0.245673733461685,0.102069355885927,0.0024806873518088,0.0792298979933481,0.136680346775379,0.148675054131239,0.262609147870725,0.0122176026139396,0.115646699139807,0.351466285030598,0.315731633474299,0.159250764292499,0.0045394005784583,0.33505946761066,0.197485875959136,0.0075197862477987,0.295920844967828,0.279325792603565,0.442192954844617,0.545880608681088,0.0662042061157787,0.626310076691756,0.153378626955633,0.323469620037054,0.0496327868560409,0.167632836983028,0.097995490778272,0.490403896854877,0.352590660765395,0.0041072818501237,0.287665413453982,0.236343366778149,0.274483358565509,0.0069261392732155,0.36700549882771,0.302377665408828,0.090758059945078,0.342615132088327,0.108490166756017,0.029354168921778,0.372598783099625,0.42731181387634,0.0112977966275775,0.188792065630755,0.207527069149372,0.0418716008512651,0.0258855507374071,0.001683299164704,0.324700541120102,0.0616245013716421,0.13716876145221
0.199646651684957,0.250245149292366,0.127943232457641,0.001793373484973,0.0018718553823921,0.0032394073367454,0.0235095883816096,0.0034709822288792,0.0513079462042465,0.0433850226125852,0.0467634986648702,0.385307981060445,0.236105439206467,0.461374410454362,0.881407377582309,0.49644591596773,0.680506726897771,0.0726120815117803,0.193313128361973,0.458314211411963,0.276975637233848,0.291655434750052,0.318387787615242,0.000729487442688,0.314821460959901,0.263345284614069,0.0502921377546043,0.228027541514783,0.136565975005308,0.0738892235321114,0.66787722963201,0.250270762961772,0.0169476327116212,0.153216110435412,0.0049836966597236,0.230274110947002,0.240097607738899,0.970079249708697,0.299490002099593,0.103754722806192,0.0104252342263323,0.0471628600352827,0.171465306466571,0.118155722465978,0.41798785116141,0.0079972507056558,0.0204411470438838,0.159522352635775,0.33075841446701,0.102503775805713,0.200401641798932,0.848420110432569,0.0001022912572344,0.182119226777374,0.528509082888248,0.258526609688621,0.442082574221857,0.176855051621627,0.0301705346634579,0.0067968980872897,0.0004604908961789,0.176301346840695,0.418789077325663,0.226377555433811,0.0043535996292533,0.328258309935694,0.0150314796209217,0.153011768578023,0.0542643736152851,0.16279322475924,0.16071605206932,0.0036205627943894,0.0262074582137699,0.549740005114653,0.269282274881517,0.0288169418137434,0.498697829217877,0.14880050610152,0.0002422048287994,0.0809350999073429,0.0945636090883307,0.163079244884446,0.270300874860551,6.87453170863308e-05,0.182907555187066,0.0262172245405123,0.727284042170442,0.39042901165756,0.0022053395750091,0.425033664040614,0.181799461003322,0.0059459951824788,0.100133543765934,0.168285790302516,1.0,0.295965905918698,0.183218996417145,0.201037088441669,0.058958618990304,0.196823208786762,0.0994125480450187,0.0274959569253726,0.166188229206451,0.167288373141496,0.249981889120018,0.0014050070140412,0.0201788483187833,0.052396878483835,0.0991776221512649,0.216765740742926,0.20262393467408,0.254372734021896,0.052879494170649,0.439587475610889,0.0158009085522418,0.040572322649846,0.298877412678556,0.286911543246252,0.0043761340591311,0.0311092331119597,0.152830981871873,0.0011724599984235,0.0051080052289388,0.0002998932583317,0.0562312576435309,0.0348277827106829,0.0998038142592354
