0.056475483281229,0.123935135338007,0.344479390914539,0.314679364253399,0.254032608849593,0.306460342595548,0.334961580137083,0.0951029295551235,0.0614118758778815,0.203374911920779,0.148215452641364,0.126415850511447,0.459154215481468,0.229484436811728,0.237622112222862,0.505982290336221,0.131173597710257,0.37083378996221,0.0295285125324311,0.0,0.193170587402195,0.169716540800515,0.367976313312936,0.123405949678805,0.0987791342952275,0.184875370419932,0.205936373920708,0.536541556029697,0.375939886228733,0.152167912347635,0.149017506844576,0.0069817150884169,0.211432717650141,0.625436691455873
0.0845182558897236,0.0630778738700198,0.129187363885634,0.0590058485489909,0.0573169414636091,0.212177432338779,0.309830959144897,0.147997894852013,0.102065739351876,0.169013036987886,0.111168233530361,0.0474087301349934,0.255492368720147,0.240929951998928,0.222241163186495,0.467088291725655,0.196772156794695,0.185427854074135,0.0837455182809107,0.0531539012071909,0.0482955011945911,0.46674829820337,0.0613329968574313,0.0925599019696547,0.12348128141273,0.190395792287338,0.0912726745116352,0.268286634198903,0.0704928715073757,0.228265435168782,0.10859715184629,0.0272022090785443,0.218989408005769,0.39170858277244
0.52562633117524,0.181294923895255,0.312552813617879,0.0407878104421246,0.0661278108703247,0.0366669121444431,0.258480267437982,0.164967645830985,0.0405890487164885,0.33196986967997,0.307380298592436,0.131085195491593,0.246246485659171,0.122146283395348,0.10305070845102,0.464132467869432,0.612084654834656,0.0,0.0125850738451769,0.257198550653633,0.166921398164189,0.14665442945011,0.190784035825886,0.159955149740172,0.136570283728983,0.216570127551313,0.203836441767539,0.185453216061709,0.243641092473795,0.0394471113727764,0.174338542653719,0.0052007002394782,0.282199366235795,0.37946621206383
0.57771171867314,0.0485407260600251,0.0858579350782624,0.196076464507858,0.0876407132044158,0.199768530738483,0.306605575995089,0.10202027481646,0.0435349498417883,0.253343971550686,0.147764838450679,0.126031387332171,0.257857400321456,0.135903470160075,0.198503445718546,0.32012759562208,0.457711783436161,0.246470741068647,0.0665204856253478,0.317934792967765,0.06419438993752,0.141000371038778,0.18342862156016,0.0922729802877183,0.164131256986757,0.19964870369895,0.279968307063045,0.0891516620844076,0.140548708557562,0.0,0.0865186484024348,0.0162627557038735,0.205195835983655,0.30887250496671
0.102882691085624,0.569421364567529,0.107563141709585,0.122822663499584,0.345980800319759,0.0956917147305265,0.257853273312807,0.0824057477180565,0.0362928601131761,0.681493730638891,0.416520472973631,0.217102252031166,0.277644757833661,0.424400131535193,0.0874468742246022,0.18837522508128,0.327670303800697,0.0771948662190267,0.0261434847345029,0.132769965327905,0.261374528937019,0.31796231183758,0.242566650779639,0.192666434244533,0.277592608615877,0.169579983412979,0.163681113926355,0.0558447676017896,0.0586933156572182,0.095028377030317,0.204818788021312,0.0330060345731561,0.354957960436008,0.462967298189383
0.110982337335858,0.098402581312224,0.281555670207277,0.154319407731558,0.119374401370514,0.184970870492375,0.2029454029916,0.363141694789264,0.008105190953143,0.159662321464103,0.0969136471431031,0.165318915229521,0.18788271288171,0.361118262382019,0.11210091451324,0.0763491674910245,0.0,0.161651301361513,0.0325736099660223,0.695073490241846,0.252616759989819,0.369908304280651,0.187139930123687,0.161382751065077,0.107647792881917,0.134486574278813,0.12241412750803,0.233885484857166,0.061453897920435,0.0994979430992074,0.0605101128581583,0.0166403908278065,0.458835124143155,0.17594100075987
0.539566002289151,0.0268949536240567,0.104656794913215,0.191206409188405,0.140762760184176,0.315128698299609,0.256018237631596,0.0825502234075972,0.0104443946825414,0.214920430099865,0.0900593505545124,0.0768131742548192,0.167251584775195,0.105745595021778,0.575941741301665,0.236497391379599,0.438373001022356,0.5633183148609,0.0249414913446262,0.0861216882233619,0.0782499497122308,0.292183908097797,0.0745303354937899,0.0562382477665839,0.100034183898616,0.155263794664712,0.255951274860231,0.0543357577260593,0.171322375639917,0.046230435037663,0.0931245788627325,0.0111416406805497,0.136992744787802,0.287333416310859
0.617101376235323,0.0804946642655991,0.361419726131848,0.11005146378296,0.153196464689646,0.428707993476553,0.336563013151405,0.107645235041925,0.0296523630044823,0.0043533645395127,0.0,0.0,0.0,0.0933110344365595,0.422019780868924,0.190566852387236,0.366998339978299,0.0,0.0437392478830588,0.198273920702744,0.0,0.158277906692088,0.0,0.258949276573816,0.0,0.0728784926401106,0.144042421613412,0.250189917889909,0.0,0.0,0.0743137623291037,0.0320672296459948,0.184446186026014,0.443536044624501
0.825931168933768,0.140022710010987,0.355351897189548,0.270509379386118,0.124812334704826,0.162119457000654,0.507750614486552,0.324527606906839,0.0440983745586976,0.290231514216893,0.101929166165902,0.108671483265368,0.243963475076818,0.200830223333795,0.160700191355539,0.455035349615463,0.721674050348416,0.0850085764138153,0.0800056788032849,0.0487363400177985,0.132845020279313,0.0778102806144186,0.14058903755972,0.212168134630439,0.362299928909824,0.294676125405786,0.14162414272974,0.368984092506047,0.581708029525104,0.156970657085026,0.226835284892322,0.0042967058865389,0.334047743738343,0.169510185038181
0.643108766266068,0.0548425759759957,0.0820806622332253,0.0,0.0919556949924414,0.157277642691942,0.470685777672707,0.212453952673254,0.0673468369692105,0.221090783822861,0.141264005286892,0.18073018410598,0.375756279017209,0.253605950386321,0.255415018235364,0.48225129279491,0.250043120840799,0.117813697881201,0.0326438129417713,0.0675438724057876,0.184110706984458,0.593107965972633,0.155874633836046,0.294045182666095,0.313821112398246,0.347774268896223,0.294416698153216,0.170458967046217,0.268730877401911,0.145031097938916,0.212568147441618,0.0163395532796892,0.266541711040677,0.281090012065149
